Date,2026-09-10,Net Asset,41382975225.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
3017,奇鋐,1001000.0,8.37%,3460.0,3463460000.0,0.0,0.0
2330,台積電,1116000.0,6.61%,2450.0,2734200000.0,0.0,0.0
2059,川湖,205000.0,6.24%,12600.0,2583000000.0,0.0,0.0
2383,台光電,465000.0,6.04%,5375.0,2499375000.0,0.0,0.0
3037,欣興,2482000.0,5.96%,994.0,2467108000.0,0.0,0.0
3665,貿聯-KY,1161000.0,5.41%,1930.0,2240730000.0,0.0,0.0
8996,高力,1630000.0,5.12%,1300.0,2119000000.0,0.0,0.0
2345,智邦,1074000.0,5.10%,1965.0,2110410000.0,0.0,0.0
3008,大立光,293000.0,4.76%,6720.0,1968960000.0,0.0,0.0
6223,旺矽,268000.0,3.64%,5620.0,1506160000.0,0.0,0.0
1815,富喬,11420868.0,3.48%,126.0,1439029368.0,0.0,0.0
3231,緯創,7245000.0,3.24%,185.0,1340325000.0,0.0,0.0
1303,南亞,5445000.0,3.21%,244.0,1328580000.0,0.0,0.0
6584,南俊國際,2231000.0,2.99%,554.0,1235974000.0,0.0,0.0
8021,尖點,2682000.0,2.84%,438.0,1174716000.0,0.0,0.0
2455,全新,2150000.0,2.76%,532.0,1143800000.0,0.0,0.0
8046,南電,968000.0,2.50%,1070.0,1035760000.0,0.0,0.0
3443,創意,164000.0,2.47%,6225.0,1020900000.0,0.0,0.0
6669,緯穎,429675.0,2.43%,2345.0,1007587875.0,0.0,0.0
3661,世芯-KY,215000.0,2.11%,4055.0,871825000.0,0.0,0.0
3189,景碩,844013.0,1.69%,827.0,697998751.0,0.0,0.0
2454,聯發科,145000.0,1.65%,4720.0,684400000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.19%,494.5,494500000.0,0.0,0.0
6515,穎崴,51000.0,0.89%,7195.0,366945000.0,0.0,0.0
3026,禾伸堂,261000.0,0.51%,803.0,209583000.0,0.0,0.0
5274,信驊,11000.0,0.50%,18700.0,205700000.0,0.0,0.0
2357,華碩,196000.0,0.47%,989.0,193844000.0,0.0,0.0
6213,聯茂,373000.0,0.47%,519.0,193587000.0,0.0,0.0
2301,光寶科,659000.0,0.46%,291.0,191769000.0,0.0,0.0
3653,健策,33000.0,0.46%,5790.0,191070000.0,0.0,0.0
6139,亞翔,250000.0,0.45%,753.0,188250000.0,0.0,0.0
2376,技嘉,508000.0,0.43%,351.5,178562000.0,0.0,0.0
3081,聯亞,63000.0,0.43%,2830.0,178290000.0,0.0,0.0
8150,南茂,1957000.0,0.43%,90.9,177891300.0,0.0,0.0
6187,萬潤,134000.0,0.41%,1280.0,171520000.0,0.0,0.0
2360,致茂,76000.0,0.40%,2180.0,165680000.0,0.0,0.0
2404,漢唐,155000.0,0.40%,1060.0,164300000.0,0.0,0.0
3711,日月光投控,250000.0,0.39%,650.0,162500000.0,0.0,0.0
6274,台燿,113000.0,0.38%,1395.0,157635000.0,0.0,0.0
5289,宜鼎,99952.0,0.31%,1290.0,128938080.0,0.0,0.0
5347,世界,629000.0,0.25%,161.5,101583500.0,0.0,0.0
