Date,2026-05-12,Net Asset,11256268033.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1372000.0,27.49%,2255.0,3093860000.0,0.0,0.0
2059,川湖科技,153000.0,7.4%,5445.0,833085000.0,0.0,0.0
2881,富邦金融控股,3448000.0,2.87%,93.7,323077600.0,0.0,0.0
3711,日月光投資控股,518000.0,2.55%,555.0,287490000.0,0.0,0.0
2368,金像電子（股）公司,191000.0,2.36%,1390.0,265490000.0,0.0,0.0
2891,中國信託金融控股,4922000.0,2.34%,53.5,263327000.0,0.0,0.0
2308,台達電子工業,119000.0,2.32%,2195.0,261205000.0,0.0,0.0
7769,鴻勁精密,37000.0,2.26%,6870.0,254190000.0,0.0,0.0
2360,致茂電子,100000.0,2.17%,2440.0,244000000.0,0.0,0.0
6669,緯穎科技服務,41000.0,2.11%,5790.0,237390000.0,0.0,0.0
3017,奇鋐科技,91000.0,2.04%,2520.0,229320000.0,0.0,0.0
1216,統一企業,3076000.0,2%,73.1,224855599.99999997,0.0,0.0
6789,采鈺科技,378000.0,1.99%,594.0,224532000.0,0.0,0.0
4904,遠傳電信,2320000.0,1.97%,95.5,221560000.0,0.0,0.0
8299,群聯電子,80000.0,1.94%,2725.0,218000000.0,0.0,0.0
3661,世芯電子,39000.0,1.84%,5310.0,207090000.0,0.0,0.0
2383,台光電子材料,37000.0,1.61%,4900.0,181300000.0,0.0,0.0
2454,聯發科技,47000.0,1.54%,3700.0,173900000.0,0.0,0.0
1477,聚陽實業,752000.0,1.53%,228.5,171832000.0,0.0,0.0
3293,鈊象電子,229000.0,1.5%,738.0,169002000.0,0.0,0.0
2345,智邦科技,66000.0,1.48%,2525.0,166650000.0,0.0,0.0
6223,旺矽科技,30000.0,1.46%,5480.0,164400000.0,0.0,0.0
6781,AES Holding Co Ltd,127000.0,1.45%,1285.0,163195000.0,0.0,0.0
2344,華邦電子,1336000.0,1.44%,121.5,162324000.0,0.0,0.0
3529,力旺電子,37000.0,1.35%,4115.0,152255000.0,0.0,0.0
6488,環球晶圓,190000.0,1.33%,785.0,149150000.0,0.0,0.0
6805,富世達,77000.0,1.27%,1850.0,142450000.0,0.0,0.0
3653,健策精密工業,33000.0,1.15%,3920.0,129360000.0,0.0,0.0
6415,矽力杰,256000.0,1.08%,476.5,121984000.0,0.0,0.0
6442,光紅建聖,64000.0,1.08%,1905.0,121920000.0,0.0,0.0
8046,南亞電路板,134000.0,1.07%,900.0,120600000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,41000.0,1.01%,2775.0,113775000.0,0.0,0.0
8996,高力熱處理工業,96000.0,0.9%,1055.0,101280000.0,0.0,0.0
2412,中華電信,561000.0,0.68%,135.5,76015500.0,0.0,0.0
2408,南亞科技,221000.0,0.63%,321.0,70941000.0,0.0,0.0
4749,新應材,57000.0,0.6%,1175.0,66975000.0,0.0,0.0
3533,嘉澤端子工業,19000.0,0.47%,2800.0,53200000.0,0.0,0.0
2395,研華,104000.0,0.46%,494.5,51428000.0,0.0,0.0
8210,勤誠興業,32000.0,0.44%,1550.0,49600000.0,0.0,0.0
2317,鴻海精密工業,117000.0,0.26%,250.0,29250000.0,0.0,0.0
2474,可成科技,139000.0,0.25%,205.5,28564500.0,0.0,0.0
3105,穩懋半導體,41000.0,0.19%,512.0,20992000.0,0.0,0.0
4958,臻鼎科技控股,53000.0,0.19%,407.0,21571000.0,0.0,0.0
3189,景碩科技,24000.0,0.11%,494.0,11856000.0,0.0,0.0
6515,穎崴科技,1000.0,0.09%,9950.0,9950000.0,0.0,0.0
3264,欣銓科技,26000.0,0.05%,228.5,5941000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,875.0,5250000.0,0.0,0.0
6239,力成科技,25000.0,0.05%,226.5,5662500.0,0.0,0.0
2382,廣達電腦,14000.0,0.04%,340.0,4760000.0,0.0,0.0
1519,華城電機,5000.0,0.04%,914.0,4570000.0,0.0,0.0
