Date,2026-06-11,Net Asset,57691886207.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3650000.0,14.235%,2250.0,8212500000.0,0.0,0.0
2327,國巨股份,6150000.0,8.976%,842.0,5178300000.0,150000.0,126300000.0
2383,台光電子,800000.0,7.065%,5095.0,4076000000.0,0.0,0.0
8299,群聯電子,1430000.0,5.453%,2200.0,3146000000.0,0.0,0.0
2454,聯發科技,710000.0,5.027%,4085.0,2900350000.0,30000.0,122550000.0
3037,欣興電子,3200000.0,4.737%,854.0,2732800000.0,0.0,0.0
2408,南亞科技,8000000.0,4.715%,340.0,2720000000.0,0.0,0.0
6223,旺矽科技,370000.0,3.906%,6090.0,2253300000.0,20000.0,121800000.0
3017,奇鋐科技,900000.0,3.643%,2335.0,2101500000.0,0.0,0.0
2345,智邦科技,900000.0,3.549%,2275.0,2047500000.0,0.0,0.0
2308,台達電子,920000.0,3.445%,2160.0,1987200000.0,0.0,0.0
6669,緯穎科技,400000.0,3.397%,4900.0,1960000000.0,0.0,0.0
5274,信驊科技,110000.0,3.356%,17600.0,1936000000.0,0.0,0.0
7769,鴻勁精密,270000.0,3.302%,7055.0,1904850000.0,0.0,0.0
6274,台燿科技,1280000.0,3.273%,1475.0,1888000000.0,0.0,0.0
2059,川湖科技,235000.0,2.607%,6400.0,1504000000.0,20000.0,128000000.0
3189,景碩科技,2100000.0,2.253%,619.0,1299900000.0,0.0,0.0
8046,南亞電路,1600000.0,2.238%,807.0,1291200000.0,-150000.0,-121050000.0
3042,台灣晶技,5200000.0,2.118%,235.0,1222000000.0,0.0,0.0
3665,貿聯-KY,550000.0,2.059%,2160.0,1188000000.0,0.0,0.0
2368,金像電子,880000.0,2.052%,1345.0,1183600000.0,0.0,0.0
8210,勤誠興業,800000.0,1.997%,1440.0,1152000000.0,0.0,0.0
8996,高力熱處,940000.0,1.857%,1140.0,1071600000.0,0.0,0.0
6805,富世達股,540000.0,1.638%,1750.0,945000000.0,0.0,0.0
6515,穎崴科技,1000.0,0.015%,8720.0,8720000.0,0.0,0.0
3711,日月光投,9000.0,0.008%,544.0,4896000.0,0.0,0.0
3653,健策精密,1000.0,0.006%,3620.0,3620000.0,0.0,0.0
6510,中華精測,1000.0,0.006%,3390.0,3390000.0,0.0,0.0
2382,廣達電腦,9000.0,0.006%,370.0,3330000.0,0.0,0.0
2313,華通電腦,9000.0,0.004%,275.0,2475000.0,0.0,0.0
2449,京元電子,9000.0,0.004%,272.0,2448000.0,0.0,0.0
2317,鴻海精密,9000.0,0.004%,258.5,2326500.0,0.0,0.0
2360,致茂電子,1000.0,0.004%,2190.0,2190000.0,0.0,0.0
2603,長榮海運,9000.0,0.004%,226.0,2034000.0,0.0,0.0
5347,世界先進,9000.0,0.003%,161.5,1453500.0,0.0,0.0
2344,華邦電子,9000.0,0.002%,156.5,1408500.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,152.5,1372500.0,0.0,0.0
2337,旺宏電子,9000.0,0.002%,140.0,1260000.0,0.0,0.0
2404,漢唐集成,1000.0,0.002%,1195.0,1195000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,125.5,1129500.0,0.0,0.0
3324,雙鴻科技,1000.0,0.002%,998.0,998000.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,100.5,904500.0,0.0,0.0
1519,華城電機,1000.0,0.001%,773.0,773000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,67.5,607500.0,0.0,0.0
2885,元大金融,9000.0,0.001%,61.6,554400.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,484.0,484000.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,232.5,232500.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,119.0,119000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,145.0,145000.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,96.9,96900.0,0.0,0.0
