Date,2026-09-15,Net Asset,48517355747.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1794000.0,8.82%,2385.0,4278690000.0,0.0,0.0
2454,聯發科,736000.0,6.72%,4430.0,3260480000.0,0.0,0.0
6669,緯穎,1171225.0,5.59%,2315.0,2711385875.0,0.0,0.0
6139,亞翔,3721000.0,5.47%,713.0,2653073000.0,0.0,0.0
3105,穩懋,5709000.0,5.34%,454.0,2591886000.0,0.0,0.0
2059,川湖,180000.0,4.35%,11715.0,2108700000.0,0.0,0.0
6531,愛普*,2040000.0,3.74%,890.0,1815600000.0,0.0,0.0
2360,致茂,819000.0,3.51%,2080.0,1703520000.0,0.0,0.0
6223,旺矽,307000.0,3.44%,5440.0,1670080000.0,0.0,0.0
3491,昇達科,1180000.0,3.30%,1355.0,1598900000.0,0.0,0.0
2383,台光電,311000.0,3.28%,5115.0,1590765000.0,0.0,0.0
3008,大立光,252000.0,3.14%,6055.0,1525860000.0,0.0,0.0
4958,臻鼎-KY,3158000.0,3.11%,477.5,1507945000.0,0.0,0.0
3017,奇鋐,372000.0,2.39%,3115.0,1158780000.0,0.0,0.0
2345,智邦,621000.0,2.36%,1840.0,1142640000.0,0.0,0.0
2395,研華,1454000.0,2.05%,685.0,995990000.0,0.0,0.0
6488,環球晶,1089000.0,2.05%,914.0,995346000.0,0.0,0.0
2301,光寶科,3230000.0,1.82%,274.0,885020000.0,0.0,0.0
2455,全新,1537000.0,1.65%,520.0,799240000.0,0.0,0.0
2303,聯電,5145000.0,1.47%,138.5,712582500.0,0.0,0.0
3231,緯創,3660000.0,1.38%,182.5,667950000.0,0.0,0.0
6214,精誠,3460000.0,1.35%,190.0,657400000.0,0.0,0.0
5274,信驊,35900.0,1.30%,17520.0,628968000.0,0.0,0.0
5483,中美晶,3437000.0,1.25%,176.0,604912000.0,0.0,0.0
2376,技嘉,1749000.0,1.24%,343.0,599907000.0,0.0,0.0
2428,興勤,2285000.0,1.19%,253.0,578105000.0,0.0,0.0
6274,台燿,421000.0,1.19%,1370.0,576770000.0,0.0,0.0
3583,辛耘,863000.0,1.18%,664.0,573032000.0,-27000.0,-17928000.0
5425,台半,6403000.0,1.18%,89.4,572428200.0,0.0,0.0
3265,台星科,3369000.0,1.11%,160.5,540724500.0,0.0,0.0
3711,日月光投控,906000.0,1.11%,592.0,536352000.0,0.0,0.0
3090,日電貿,3302000.0,1.08%,159.0,525018000.0,0.0,0.0
2467,志聖,1000000.0,1.06%,516.0,516000000.0,0.0,0.0
6239,力成,1910000.0,1.05%,268.0,511880000.0,0.0,0.0
2478,大毅,4360000.0,1.05%,117.0,510120000.0,0.0,0.0
2377,微星,3372000.0,1.03%,148.0,499056000.0,0.0,0.0
8996,高力,382000.0,0.96%,1220.0,466040000.0,0.0,0.0
6472,保瑞,1032000.0,0.87%,411.0,424152000.0,0.0,0.0
5536,聖暉*,455000.0,0.78%,837.0,380835000.0,0.0,0.0
2486,一詮,1607000.0,0.76%,228.0,366396000.0,0.0,0.0
3529,力旺,93000.0,0.50%,2625.0,244125000.0,0.0,0.0
6196,帆宣,304000.0,0.32%,518.0,157472000.0,0.0,0.0
6640,均華,141000.0,0.32%,1100.0,155100000.0,0.0,0.0
6672,騰輝電子-KY,530000.0,0.32%,291.0,154230000.0,0.0,0.0
2885,元大金,2213556.0,0.31%,68.3,151185874.79999998,0.0,0.0
2476,鉅祥,1281000.0,0.31%,117.0,149877000.0,0.0,0.0
8070,長華*,2792000.0,0.28%,49.45,138064400.0,0.0,0.0
3617,碩天,577000.0,0.28%,236.0,136172000.0,0.0,0.0
6446,藥華藥,42000.0,0.10%,1205.0,50610000.0,0.0,0.0
6177,達麗,194350.0,0.02%,46.85,9105297.5,0.0,0.0
3443,創意,1000.0,0.01%,6035.0,6035000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,171.0,684000.0,0.0,0.0
1519,華城,660.0,0.00%,694.0,458040.0,0.0,0.0
8358,金居,1000.0,0.00%,482.0,482000.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,51.8,51800.0,0.0,0.0
2881,富邦金,250.0,0.00%,151.0,37750.0,0.0,0.0
