Date,2026-03-06,Net Asset,26161641837.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,2730000.0,19.722%,1890.0,5159700000.0,0.0,0.0
8299,群聯電子,1250000.0,8.457%,1770.0,2212500000.0,0.0,0.0
2383,台光電子,800000.0,7.217%,2360.0,1888000000.0,0.0,0.0
2408,南亞科技,8000000.0,7.125%,233.0,1864000000.0,0.0,0.0
2308,台達電子,1100000.0,5.550%,1320.0,1452000000.0,0.0,0.0
3037,欣興電子,3200000.0,5.284%,432.0,1382400000.0,0.0,0.0
7769,鴻勁精密,315000.0,5.075%,4215.0,1327725000.0,0.0,0.0
5274,信驊科技,100000.0,3.710%,9705.0,970500000.0,0.0,0.0
6223,旺矽科技,275000.0,3.117%,2965.0,815375000.0,20000.0,59300000.0
2345,智邦科技,550000.0,3.080%,1465.0,805750000.0,40000.0,58600000.0
3017,奇鋐科技,430000.0,3.032%,1845.0,793350000.0,30000.0,55350000.0
2368,金像電子,880000.0,2.664%,792.0,696960000.0,0.0,0.0
3653,健策精密,200000.0,2.611%,3415.0,683000000.0,0.0,0.0
6274,台燿科技,1350000.0,2.601%,504.0,680400000.0,-400000.0,-201600000.0
3189,景碩科技,2300000.0,2.563%,291.5,670450000.0,0.0,0.0
6442,光紅建聖,340000.0,2.463%,1895.0,644300000.0,0.0,0.0
2404,漢唐集成,550000.0,2.313%,1100.0,605000000.0,0.0,0.0
3711,日月光投,1700000.0,2.222%,342.0,581400000.0,0.0,0.0
1303,南亞塑膠,7000000.0,2.202%,82.3,576100000.0,0.0,0.0
2449,京元電子,2000000.0,2.175%,284.5,569000000.0,0.0,0.0
2337,旺宏電子,4700000.0,1.841%,102.5,481750000.0,0.0,0.0
2344,華邦電子,4400000.0,1.791%,106.5,468600000.0,0.0,0.0
2603,長榮海運,2009000.0,1.616%,210.5,422894500.0,0.0,0.0
6515,穎崴科技,1000.0,0.020%,5250.0,5250000.0,0.0,0.0
6669,緯穎科技,1000.0,0.016%,4215.0,4215000.0,0.0,0.0
6510,中華精測,1000.0,0.014%,3695.0,3695000.0,0.0,0.0
3044,健鼎科技,9000.0,0.013%,378.0,3402000.0,0.0,0.0
3661,世芯-KY,1000.0,0.013%,3310.0,3310000.0,0.0,0.0
2059,川湖科技,1000.0,0.012%,3205.0,3205000.0,0.0,0.0
1477,聚陽實業,9000.0,0.011%,308.0,2772000.0,0.0,0.0
2382,廣達電腦,9000.0,0.010%,289.0,2601000.0,0.0,0.0
2327,國巨股份,9000.0,0.009%,265.0,2385000.0,0.0,0.0
3443,創意電子,1000.0,0.009%,2385.0,2385000.0,0.0,0.0
6239,力成科技,9000.0,0.008%,225.0,2025000.0,0.0,0.0
2317,鴻海精密,9000.0,0.008%,223.0,2007000.0,0.0,0.0
2313,華通電腦,9000.0,0.007%,203.0,1827000.0,0.0,0.0
2454,聯發科技,1000.0,0.007%,1765.0,1765000.0,0.0,0.0
3665,貿聯-KY,1000.0,0.007%,1770.0,1770000.0,0.0,0.0
2645,長榮航太,9000.0,0.006%,164.0,1476000.0,0.0,0.0
2360,致茂電子,1000.0,0.005%,1375.0,1375000.0,0.0,0.0
3231,緯創資通,9000.0,0.004%,130.5,1174500.0,0.0,0.0
5347,世界先進,9000.0,0.004%,118.5,1066500.0,0.0,0.0
1590,亞德客-KY,1000.0,0.004%,1040.0,1040000.0,0.0,0.0
1519,華城電機,1000.0,0.004%,926.0,926000.0,0.0,0.0
8210,勤誠興業,1000.0,0.004%,939.0,939000.0,0.0,0.0
2881,富邦金融,9000.0,0.003%,88.8,799200.0,0.0,0.0
2882,國泰金融,9000.0,0.003%,73.0,657000.0,0.0,0.0
2891,中國信託,9000.0,0.002%,51.4,462600.0,0.0,0.0
2885,元大金融,9000.0,0.002%,45.9,413100.0,0.0,0.0
3036,文曄科技,1000.0,0.001%,215.5,215500.0,0.0,0.0
