Date,2026-07-07,Net Asset,270991830510.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11960000.0,10.77%,2440.0,29182400000.0,0.0,0.0
2383,台光電,4597000.0,8.86%,5220.0,23996340000.0,111000.0,579420000.0
2327,國巨*,25098000.0,8.38%,905.0,22713690000.0,0.0,0.0
2454,聯發科,5131000.0,7.63%,4030.0,20677930000.0,94000.0,378820000.0
2345,智邦,6334000.0,5.74%,2455.0,15549970000.0,0.0,0.0
6223,旺矽,2382000.0,5.55%,6310.0,15030420000.0,0.0,0.0
2303,聯電,86550000.0,4.95%,155.0,13415250000.0,0.0,0.0
3037,欣興,15203000.0,4.71%,840.0,12770520000.0,0.0,0.0
3017,奇鋐,5191000.0,4.69%,2450.0,12717950000.0,0.0,0.0
6669,緯穎,2417000.0,4.47%,5015.0,12121255000.0,0.0,0.0
3665,貿聯-KY,4833848.0,3.53%,1980.0,9571019040.0,0.0,0.0
2308,台達電,5052000.0,3.52%,1890.0,9548280000.0,0.0,0.0
2368,金像電,8315000.0,3.48%,1135.0,9437525000.0,0.0,0.0
8046,南電,8949000.0,3.4%,1030.0,9217470000.0,0.0,0.0
3711,日月光投控,12742000.0,3.06%,651.0,8295042000.0,0.0,0.0
6274,台燿,5160000.0,3.0%,1575.0,8127000000.0,0.0,0.0
3653,健策,2267000.0,2.67%,3195.0,7243065000.0,0.0,0.0
5274,信驊,416900.0,2.22%,14415.0,6009613500.0,37900.0,546328500.0
6805,富世達,1811000.0,1.0%,1490.0,2698390000.0,0.0,0.0
8210,勤誠,2267000.0,0.98%,1175.0,2663725000.0,0.0,0.0
6515,穎崴,204000.0,0.6%,8025.0,1637100000.0,-22000.0,-176550000.0
6187,萬潤,1334000.0,0.48%,974.0,1299316000.0,0.0,0.0
6147,頎邦,6275000.0,0.46%,200.0,1255000000.0,0.0,0.0
5439,高技,3528000.0,0.43%,331.0,1167768000.0,0.0,0.0
6510,精測,411000.0,0.43%,2835.0,1165185000.0,0.0,0.0
6278,台表科,4334000.0,0.31%,195.0,845130000.0,0.0,0.0
6271,同欣電,2966000.0,0.27%,247.0,732602000.0,0.0,0.0
1590,亞德客-KY,528000.0,0.27%,1380.0,728640000.0,0.0,0.0
2449,京元電子,1886000.0,0.22%,317.0,597862000.0,-1541000.0,-488497000.0
6191,精成科,3988000.0,0.15%,103.5,412758000.0,0.0,0.0
3264,欣銓,1508000.0,0.13%,231.5,349102000.0,0.0,0.0
3376,新日興,1741000.0,0.12%,194.5,338624500.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,18.6,96031800.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,650.0,91000000.0,0.0,0.0
6488,環球晶,50000.0,0.02%,1205.0,60250000.0,0.0,0.0
8996,高力,1000.0,0.0%,1335.0,1335000.0,0.0,0.0
8358,金居,1000.0,0.0%,523.0,523000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,4035.0,4035000.0,0.0,0.0
1815,富喬,107000.0,0.0%,96.5,10325500.0,0.0,0.0
3443,創意,1000.0,0.0%,4480.0,4480000.0,0.0,0.0
2439,美律,1000.0,0.0%,89.4,89400.0,0.0,0.0
3008,大立光,1000.0,0.0%,3890.0,3890000.0,0.0,0.0
4958,臻鼎-KY,1000.0,0.0%,548.0,548000.0,0.0,0.0
2382,廣達,1000.0,0.0%,373.0,373000.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1965.0,1965000.0,0.0,0.0
2313,華通,1000.0,0.0%,218.0,218000.0,0.0,0.0
8150,南茂,1000.0,0.0%,109.0,109000.0,0.0,0.0
2317,鴻海,1000.0,0.0%,237.0,237000.0,0.0,0.0
5347,世界,1000.0,0.0%,175.0,175000.0,0.0,0.0
2481,強茂,5000.0,0.0%,216.0,1080000.0,0.0,0.0
