Date,2026-07-21,Net Asset,268484242156.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,11960000.0,10.74%,2410.0,28823600000.0,0.0,0.0
2383,台光電,4653000.0,8.37%,4830.0,22473990000.0,0.0,0.0
2454,聯發科,5131000.0,7.01%,3670.0,18830770000.0,0.0,0.0
2327,國巨*,25098000.0,6.26%,670.0,16815660000.0,0.0,0.0
6223,旺矽,2443000.0,5.35%,5875.0,14352625000.0,0.0,0.0
2345,智邦,6334000.0,5.24%,2220.0,14061480000.0,0.0,0.0
3037,欣興,16971000.0,5.21%,825.0,14001075000.0,364000.0,300300000.0
3017,奇鋐,5423000.0,4.69%,2320.0,12581360000.0,128000.0,296960000.0
6669,緯穎,2417000.0,4.5%,5000.0,12085000000.0,0.0,0.0
2303,聯電,86550000.0,4.34%,134.5,11640975000.0,0.0,0.0
8046,南電,9519000.0,4.22%,1190.0,11327610000.0,0.0,0.0
2308,台達電,5567000.0,3.8%,1835.0,10215445000.0,320000.0,587200000.0
3711,日月光投控,16135000.0,3.8%,633.0,10213455000.0,0.0,0.0
3665,貿聯-KY,4833848.0,3.6%,2000.0,9667696000.0,0.0,0.0
2368,金像電,8315000.0,3.04%,980.0,8148700000.0,0.0,0.0
3653,健策,2267000.0,2.97%,3520.0,7979840000.0,0.0,0.0
6274,台燿,5160000.0,2.37%,1235.0,6372600000.0,0.0,0.0
5274,信驊,448900.0,2.36%,14100.0,6329490000.0,0.0,0.0
6805,富世達,1881000.0,0.99%,1415.0,2661615000.0,70000.0,99050000.0
8210,勤誠,2267000.0,0.98%,1165.0,2641055000.0,0.0,0.0
2449,京元電子,6197000.0,0.64%,279.0,1728963000.0,0.0,0.0
6187,萬潤,1334000.0,0.5%,998.0,1331332000.0,0.0,0.0
6147,頎邦,5752000.0,0.37%,173.0,995096000.0,-523000.0,-90479000.0
6510,精測,349000.0,0.34%,2645.0,923105000.0,0.0,0.0
6515,穎崴,130000.0,0.32%,6655.0,865150000.0,0.0,0.0
5439,高技,2940000.0,0.28%,256.5,754110000.0,-294000.0,-75411000.0
6278,台表科,4334000.0,0.27%,167.0,723778000.0,0.0,0.0
1590,亞德客-KY,528000.0,0.27%,1360.0,718080000.0,0.0,0.0
6271,同欣電,2966000.0,0.22%,200.5,594683000.0,0.0,0.0
6191,精成科,3988000.0,0.13%,90.5,360914000.0,0.0,0.0
3264,欣銓,1508000.0,0.12%,210.0,316680000.0,0.0,0.0
3376,新日興,1741000.0,0.12%,189.5,329919500.0,0.0,0.0
2002,中鋼,5163000.0,0.04%,18.8,97064400.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,583.0,81620000.0,0.0,0.0
8996,高力,1000.0,0.0%,983.0,983000.0,0.0,0.0
8358,金居,1000.0,0.0%,394.5,394500.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3490.0,3490000.0,0.0,0.0
1815,富喬,1000.0,0.0%,79.2,79200.0,-106000.0,-8395200.0
3443,創意,1000.0,0.0%,4115.0,4115000.0,0.0,0.0
2439,美律,1000.0,0.0%,84.7,84700.0,0.0,0.0
3008,大立光,1000.0,0.0%,3985.0,3985000.0,0.0,0.0
4958,臻鼎-KY,1000.0,0.0%,509.0,509000.0,0.0,0.0
2382,廣達,1000.0,0.0%,324.0,324000.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,2030.0,2030000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,1205.0,1205000.0,0.0,0.0
2313,華通,1000.0,0.0%,210.0,210000.0,0.0,0.0
8150,南茂,1000.0,0.0%,104.0,104000.0,0.0,0.0
2317,鴻海,1000.0,0.0%,246.0,246000.0,0.0,0.0
5347,世界,1000.0,0.0%,155.5,155500.0,0.0,0.0
2481,強茂,5000.0,0.0%,143.5,717500.0,0.0,0.0
