Date,2026-03-06,Net Asset,13896832007.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,556000.0,7.56%,1890.0,1050840000.0,0.0,0.0
2345,智邦,488000.0,5.14%,1465.0,714920000.0,0.0,0.0
8299,群聯,394000.0,5.02%,1770.0,697380000.0,0.0,0.0
2308,台達電,504000.0,4.79%,1320.0,665280000.0,0.0,0.0
3017,奇鋐,331000.0,4.39%,1845.0,610695000.0,0.0,0.0
7769,鴻勁,127000.0,3.85%,4215.0,535305000.0,0.0,0.0
6515,穎崴,100000.0,3.78%,5250.0,525000000.0,0.0,0.0
6223,旺矽,175000.0,3.73%,2965.0,518875000.0,0.0,0.0
2383,台光電,219000.0,3.72%,2360.0,516840000.0,0.0,0.0
3037,欣興,1193000.0,3.71%,432.0,515376000.0,0.0,0.0
8996,高力,599000.0,3.35%,777.0,465423000.0,0.0,0.0
3163,波若威,612000.0,3.18%,723.0,442476000.0,0.0,0.0
2360,致茂,313000.0,3.10%,1375.0,430375000.0,0.0,0.0
2059,川湖,134000.0,3.09%,3205.0,429470000.0,0.0,0.0
2408,南亞科,1679000.0,2.81%,233.0,391207000.0,0.0,0.0
3665,貿聯-KY,217000.0,2.76%,1770.0,384090000.0,0.0,0.0
5347,世界,2501000.0,2.13%,118.5,296368500.0,0.0,0.0
2454,聯發科,151000.0,1.92%,1765.0,266515000.0,0.0,0.0
2449,京元電子,932000.0,1.91%,284.5,265154000.0,0.0,0.0
3533,嘉澤,164000.0,1.85%,1565.0,256660000.0,0.0,0.0
5274,信驊,26000.0,1.82%,9705.0,252330000.0,0.0,0.0
4749,新應材,240000.0,1.75%,1015.0,243600000.0,0.0,0.0
6442,光聖,124000.0,1.69%,1895.0,234980000.0,0.0,0.0
3324,雙鴻,226000.0,1.61%,989.0,223514000.0,0.0,0.0
6669,緯穎,50000.0,1.52%,4215.0,210750000.0,0.0,0.0
7751,竑騰,166000.0,1.43%,1200.0,199200000.0,0.0,0.0
6781,AES-KY,191000.0,1.42%,1035.0,197685000.0,0.0,0.0
1519,華城,204000.0,1.36%,926.0,188904000.0,0.0,0.0
8358,金居,713000.0,1.32%,258.0,183954000.0,0.0,0.0
2486,一詮,1150000.0,1.12%,135.5,155825000.0,0.0,0.0
8210,勤誠,165000.0,1.11%,939.0,154935000.0,0.0,0.0
3529,力旺,62000.0,1.07%,2390.0,148180000.0,-9000.0,-21510000.0
5289,宜鼎,157000.0,0.91%,805.0,126385000.0,0.0,0.0
3661,世芯-KY,37000.0,0.88%,3310.0,122470000.0,0.0,0.0
6274,台燿,238000.0,0.86%,504.0,119952000.0,0.0,0.0
8021,尖點,509920.0,0.86%,234.5,119576240.0,0.0,0.0
6531,愛普*,245000.0,0.77%,434.5,106452500.0,0.0,0.0
6805,富世達,55000.0,0.73%,1845.0,101475000.0,0.0,0.0
8046,南電,160000.0,0.54%,469.5,75120000.0,0.0,0.0
2317,鴻海,325000.0,0.52%,223.0,72475000.0,0.0,0.0
3189,景碩,213000.0,0.45%,291.5,62089500.0,0.0,0.0
3443,創意,23000.0,0.39%,2385.0,54855000.0,0.0,0.0
6584,南俊國際,136000.0,0.37%,376.5,51204000.0,0.0,0.0
3653,健策,14000.0,0.34%,3415.0,47810000.0,0.0,0.0
2368,金像電,60000.0,0.34%,792.0,47520000.0,0.0,0.0
2344,華邦電,379000.0,0.29%,106.5,40363500.0,0.0,0.0
5439,高技,126000.0,0.25%,270.5,34083000.0,0.0,0.0
