Date,2026-02-10,Net Asset,59905552254.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,2992000.0,9.39%,1880.0,5624960000.0,0.0,0.0
3017,奇鋐,2352000.0,6.36%,1620.0,3810240000.0,0.0,0.0
2383,台光電,1809000.0,6.36%,2105.0,3807945000.0,0.0,0.0
2345,智邦,2625000.0,6.09%,1390.0,3648750000.0,0.0,0.0
3653,健策,940000.0,5.26%,3350.0,3149000000.0,0.0,0.0
2308,台達電,2560000.0,5.06%,1185.0,3033600000.0,0.0,0.0
8299,群聯,1614000.0,4.92%,1825.0,2945550000.0,0.0,0.0
6223,旺矽,988000.0,4.59%,2785.0,2751580000.0,0.0,0.0
6669,緯穎,741000.0,4.56%,3685.0,2730585000.0,0.0,0.0
6274,台燿,4965000.0,4.41%,532.0,2641380000.0,0.0,0.0
3665,貿聯-KY,1841848.0,4.24%,1380.0,2541750240.0,170000.0,234600000.0
2368,金像電,2887000.0,4.08%,846.0,2442402000.0,0.0,0.0
3661,世芯-KY,540000.0,2.97%,3300.0,1782000000.0,0.0,0.0
6805,富世達,1094000.0,2.89%,1580.0,1728520000.0,0.0,0.0
2327,國巨*,6729000.0,2.85%,254.0,1709166000.0,0.0,0.0
5274,信驊,178000.0,2.77%,9325.0,1659850000.0,0.0,0.0
8046,南電,3788000.0,2.59%,409.5,1551186000.0,0.0,0.0
8210,勤誠,1563000.0,2.56%,983.0,1536429000.0,0.0,0.0
3037,欣興,3974000.0,2.46%,371.5,1476341000.0,0.0,0.0
6515,穎崴,231000.0,1.89%,4895.0,1130745000.0,0.0,0.0
6510,精測,236000.0,1.55%,3930.0,927480000.0,0.0,0.0
6139,亞翔,1653000.0,1.45%,524.0,866172000.0,0.0,0.0
8358,金居,1826000.0,0.79%,258.0,471108000.0,0.0,0.0
1303,南亞,6261000.0,0.76%,72.8,455800800.0,0.0,0.0
1815,富喬,4575000.0,0.67%,87.9,402142500.0,0.0,0.0
6488,環球晶,786000.0,0.64%,491.5,386319000.0,0.0,0.0
2449,京元電子,1260000.0,0.64%,302.0,380520000.0,0.0,0.0
6191,精成科,3326000.0,0.58%,105.0,349230000.0,0.0,0.0
1326,台化,5790000.0,0.39%,40.75,235942500.0,0.0,0.0
3376,新日興,1044000.0,0.34%,193.5,202014000.0,0.0,0.0
5269,祥碩,140000.0,0.3%,1300.0,182000000.0,0.0,0.0
3211,順達,585000.0,0.27%,280.0,163800000.0,0.0,0.0
1319,東陽,1531000.0,0.27%,104.5,159989500.0,0.0,0.0
2404,漢唐,165000.0,0.25%,908.0,149820000.0,0.0,0.0
2059,川湖,40000.0,0.2%,2935.0,117400000.0,0.0,0.0
4979,華星光,329000.0,0.18%,333.5,109721500.0,0.0,0.0
2002,中鋼,4923000.0,0.17%,20.5,100921500.0,0.0,0.0
1802,台玻,2065000.0,0.15%,42.8,88382000.0,0.0,0.0
3217,優群,326000.0,0.08%,153.0,49878000.0,0.0,0.0
3008,大立光,3000.0,0.01%,2325.0,6975000.0,0.0,0.0
2357,華碩,2000.0,0.0%,526.0,1052000.0,0.0,0.0
8996,高力,1000.0,0.0%,931.0,931000.0,0.0,0.0
2439,美律,2000.0,0.0%,100.0,200000.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1625.0,1625000.0,0.0,0.0
3045,台灣大,2000.0,0.0%,105.5,211000.0,0.0,0.0
2454,聯發科,1000.0,0.0%,1845.0,1845000.0,0.0,0.0
5536,聖暉*,1000.0,0.0%,618.0,618000.0,0.0,0.0
2884,玉山金,2010.0,0.0%,33.8,67938.0,0.0,0.0
2313,華通,1000.0,0.0%,183.0,183000.0,0.0,0.0
2317,鴻海,1000.0,0.0%,221.0,221000.0,0.0,0.0
3583,辛耘,2000.0,0.0%,319.0,638000.0,0.0,0.0
3711,日月光投控,2000.0,0.0%,344.0,688000.0,0.0,0.0
