Date,2026-06-03,Net Asset,49619174696.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1706000.0,8.34%,2425.0,4137050000.0,-16000.0,-38800000.0
3037,欣興,2797000.0,5.64%,1000.0,2797000000.0,-31000.0,-31000000.0
2383,台光電,563000.0,5.48%,4830.0,2719290000.0,-60000.0,-289800000.0
2345,智邦,977000.0,5.09%,2585.0,2525545000.0,-10000.0,-25850000.0
6669,緯穎,386000.0,4.36%,5600.0,2161600000.0,-4000.0,-22400000.0
6223,旺矽,326000.0,3.88%,5900.0,1923400000.0,-4000.0,-23600000.0
2454,聯發科,406000.0,3.72%,4545.0,1845270000.0,0.0,0.0
3017,奇鋐,634000.0,3.65%,2855.0,1810070000.0,-5000.0,-14275000.0
8996,高力,1630000.0,3.60%,1095.0,1784850000.0,0.0,0.0
2059,川湖,312000.0,3.36%,5350.0,1669200000.0,-3000.0,-16050000.0
3665,貿聯-KY,652000.0,3.03%,2305.0,1502860000.0,0.0,0.0
6584,南俊國際,2204000.0,2.93%,660.0,1454640000.0,750000.0,495000000.0
3443,創意,311000.0,2.89%,4605.0,1432155000.0,-40000.0,-184200000.0
3661,世芯-KY,280000.0,2.59%,4595.0,1286600000.0,-4000.0,-18380000.0
2327,國巨*,1566000.0,2.59%,820.0,1284120000.0,0.0,0.0
8299,群聯,475000.0,2.57%,2685.0,1275375000.0,-4000.0,-10740000.0
6515,穎崴,145000.0,2.40%,8220.0,1191900000.0,-2000.0,-16440000.0
2455,全新,2753000.0,2.30%,414.0,1139742000.0,0.0,0.0
3081,聯亞,366000.0,2.09%,2830.0,1035780000.0,-4000.0,-11320000.0
3711,日月光投控,1629000.0,2.03%,618.0,1006722000.0,-3000.0,-1854000.0
3105,穩懋,1949000.0,2.02%,515.0,1003735000.0,0.0,0.0
2368,金像電,645000.0,1.80%,1385.0,893325000.0,-7000.0,-9695000.0
6510,精測,262000.0,1.75%,3310.0,867220000.0,0.0,0.0
2308,台達電,344000.0,1.70%,2455.0,844520000.0,-4000.0,-9820000.0
6274,台燿,471000.0,1.61%,1695.0,798345000.0,-150000.0,-254250000.0
7769,鴻勁,97000.0,1.47%,7525.0,729925000.0,0.0,0.0
8046,南電,718000.0,1.31%,904.0,649072000.0,-300000.0,-271200000.0
7751,竑騰,375000.0,1.19%,1575.0,590625000.0,0.0,0.0
5274,信驊,29000.0,1.05%,17980.0,521420000.0,0.0,0.0
2360,致茂,200000.0,1.03%,2545.0,509000000.0,-2000.0,-5090000.0
3583,辛耘,566000.0,0.96%,845.0,478270000.0,0.0,0.0
4991,環宇-KY,553000.0,0.81%,731.0,404243000.0,-6000.0,-4386000.0
3653,健策,102000.0,0.80%,3905.0,398310000.0,-91000.0,-355355000.0
3189,景碩,470013.0,0.70%,739.0,347339607.0,-5000.0,-3695000.0
6531,愛普*,265000.0,0.59%,1100.0,291500000.0,0.0,0.0
5289,宜鼎,153000.0,0.58%,1890.0,289170000.0,-1000.0,-1890000.0
8021,尖點,501000.0,0.47%,470.0,235470000.0,-5000.0,-2350000.0
2337,旺宏,1434000.0,0.47%,162.0,232308000.0,0.0,0.0
6805,富世達,109000.0,0.46%,2085.0,227265000.0,-1000.0,-2085000.0
6139,亞翔,250000.0,0.40%,784.0,196000000.0,-3000.0,-2352000.0
7734,印能科技,56000.0,0.37%,3240.0,181440000.0,-1000.0,-3240000.0
3260,威剛,382000.0,0.36%,462.0,176484000.0,-3000.0,-1386000.0
6442,光聖,74000.0,0.31%,2065.0,152810000.0,0.0,0.0
3533,嘉澤,4000.0,0.02%,2570.0,10280000.0,-34000.0,-87380000.0
3491,昇達科,1000.0,0.00%,2020.0,2020000.0,-44000.0,-88880000.0
