Date,2026-06-05,Net Asset,58009798852.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3650000.0,14.881%,2365.0,8632250000.0,0.0,0.0
2327,國巨股份,5100000.0,6.761%,769.0,3921900000.0,0.0,0.0
2383,台光電子,760000.0,6.400%,4885.0,3712600000.0,0.0,0.0
8299,群聯電子,1430000.0,6.039%,2450.0,3503500000.0,0.0,0.0
3037,欣興電子,3200000.0,5.147%,933.0,2985600000.0,0.0,0.0
2408,南亞科技,7700000.0,4.779%,360.0,2772000000.0,0.0,0.0
2454,聯發科技,600000.0,4.448%,4300.0,2580000000.0,0.0,0.0
3017,奇鋐科技,900000.0,4.034%,2600.0,2340000000.0,0.0,0.0
6669,緯穎科技,400000.0,3.903%,5660.0,2264000000.0,0.0,0.0
2345,智邦科技,900000.0,3.863%,2490.0,2241000000.0,0.0,0.0
2308,台達電子,920000.0,3.648%,2300.0,2116000000.0,0.0,0.0
7769,鴻勁精密,270000.0,3.386%,7275.0,1964250000.0,0.0,0.0
5274,信驊科技,110000.0,3.319%,17505.0,1925550000.0,0.0,0.0
6223,旺矽科技,330000.0,3.280%,5765.0,1902450000.0,10000.0,57650000.0
6274,台燿科技,1180000.0,3.275%,1610.0,1899800000.0,60000.0,96600000.0
3189,景碩科技,2100000.0,2.577%,712.0,1495200000.0,0.0,0.0
8046,南亞電路,1750000.0,2.549%,845.0,1478750000.0,0.0,0.0
3665,貿聯-KY,550000.0,2.086%,2200.0,1210000000.0,50000.0,110000000.0
2059,川湖科技,215000.0,2.083%,5620.0,1208300000.0,0.0,0.0
2368,金像電子,880000.0,1.995%,1315.0,1157200000.0,0.0,0.0
2360,致茂電子,450000.0,1.990%,2565.0,1154250000.0,0.0,0.0
3042,台灣晶技,5200000.0,1.900%,212.0,1102400000.0,0.0,0.0
8210,勤誠興業,800000.0,1.889%,1370.0,1096000000.0,0.0,0.0
8996,高力熱處,940000.0,1.823%,1125.0,1057500000.0,0.0,0.0
6805,富世達股,540000.0,1.815%,1950.0,1053000000.0,0.0,0.0
6515,穎崴科技,1000.0,0.015%,8425.0,8425000.0,0.0,0.0
3711,日月光投,9000.0,0.009%,577.0,5193000.0,0.0,0.0
3653,健策精密,1000.0,0.006%,3620.0,3620000.0,0.0,0.0
2382,廣達電腦,9000.0,0.006%,390.5,3514500.0,0.0,0.0
6510,中華精測,1000.0,0.006%,3300.0,3300000.0,0.0,0.0
2449,京元電子,9000.0,0.005%,309.5,2785500.0,0.0,0.0
2317,鴻海精密,9000.0,0.004%,284.5,2560500.0,0.0,0.0
2313,華通電腦,9000.0,0.004%,259.0,2331000.0,0.0,0.0
2603,長榮海運,9000.0,0.004%,232.0,2088000.0,0.0,0.0
3231,緯創資通,9000.0,0.003%,171.0,1539000.0,0.0,0.0
2344,華邦電子,9000.0,0.003%,162.0,1458000.0,0.0,0.0
5347,世界先進,9000.0,0.003%,161.5,1453500.0,0.0,0.0
2337,旺宏電子,9000.0,0.002%,150.0,1350000.0,0.0,0.0
2404,漢唐集成,1000.0,0.002%,1205.0,1205000.0,0.0,0.0
3324,雙鴻科技,1000.0,0.002%,1110.0,1110000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,118.0,1062000.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,100.0,900000.0,0.0,0.0
1519,華城電機,1000.0,0.001%,851.0,851000.0,0.0,0.0
2885,元大金融,9000.0,0.001%,65.3,587700.0,0.0,0.0
2891,中國信託,9000.0,0.001%,66.6,599400.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,498.0,498000.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,281.0,281000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,141.0,141000.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,116.0,116000.0,0.0,0.0
1303,南亞塑膠,1000.0,0.000%,104.5,104500.0,0.0,0.0
