Date,2026-05-22,Net Asset,10889225322.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1096000.0,22.7%,2255.0,2471480000.0,0.0,0.0
2881,富邦金融控股,4243000.0,3.71%,95.1,403509300.0,0.0,0.0
1216,統一企業,4418000.0,2.9%,71.5,315887000.0,0.0,0.0
2049,上銀科技,819000.0,2.83%,376.5,308353500.0,0.0,0.0
3105,穩懋半導體,561000.0,2.74%,531.0,297891000.0,0.0,0.0
3293,鈊象電子,363000.0,2.49%,748.0,271524000.0,0.0,0.0
1477,聚陽實業,1218000.0,2.45%,219.0,266742000.0,0.0,0.0
2891,中國信託金融控股,4612000.0,2.44%,57.6,265651200.0,0.0,0.0
2412,中華電信,1938000.0,2.44%,137.0,265506000.0,0.0,0.0
2308,台達電子工業,119000.0,2.29%,2095.0,249305000.0,0.0,0.0
4904,遠傳電信,2561000.0,2.25%,95.5,244575500.0,0.0,0.0
2360,致茂電子,100000.0,2.08%,2270.0,227000000.0,0.0,0.0
6669,緯穎科技服務,41000.0,2.08%,5525.0,226525000.0,0.0,0.0
3711,日月光投資控股,398000.0,2.05%,561.0,223278000.0,0.0,0.0
2368,金像電子（股）公司,165000.0,2.02%,1330.0,219450000.0,0.0,0.0
6789,采鈺科技,378000.0,1.93%,556.0,210168000.0,0.0,0.0
8046,南亞電路板,221000.0,1.9%,934.0,206414000.0,0.0,0.0
8299,群聯電子,80000.0,1.79%,2430.0,194400000.0,0.0,0.0
3036,文曄科技,666000.0,1.77%,289.0,192474000.0,0.0,0.0
2395,研華,409000.0,1.76%,469.0,191821000.0,0.0,0.0
3661,世芯電子,39000.0,1.75%,4895.0,190905000.0,0.0,0.0
2383,台光電子材料,37000.0,1.7%,5005.0,185185000.0,0.0,0.0
2454,聯發科技,47000.0,1.67%,3860.0,181420000.0,0.0,0.0
6223,旺矽科技,30000.0,1.66%,6035.0,181050000.0,0.0,0.0
4958,臻鼎科技控股,343000.0,1.63%,516.0,176988000.0,0.0,0.0
7769,鴻勁精密,22000.0,1.56%,7730.0,170060000.0,0.0,0.0
2059,川湖科技,33000.0,1.54%,5090.0,167970000.0,0.0,0.0
2344,華邦電子,1336000.0,1.53%,125.0,167000000.0,0.0,0.0
3017,奇鋐科技,65000.0,1.52%,2545.0,165425000.0,0.0,0.0
2345,智邦科技,66000.0,1.5%,2470.0,163020000.0,0.0,0.0
6781,AES Holding Co Ltd,127000.0,1.41%,1210.0,153670000.0,0.0,0.0
6415,矽力杰,256000.0,1.32%,562.0,143872000.0,0.0,0.0
6805,富世達,77000.0,1.27%,1795.0,138215000.0,0.0,0.0
6488,環球晶圓,190000.0,1.25%,717.0,136230000.0,0.0,0.0
3529,力旺電子,37000.0,1.23%,3625.0,134125000.0,0.0,0.0
3653,健策精密工業,33000.0,1.11%,3660.0,120780000.0,0.0,0.0
6442,光紅建聖,64000.0,1.1%,1875.0,120000000.0,0.0,0.0
8996,高力熱處理工業,96000.0,1.03%,1170.0,112320000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,41000.0,0.84%,2225.0,91225000.0,0.0,0.0
2408,南亞科技,221000.0,0.63%,310.5,68620500.0,0.0,0.0
4749,新應材,57000.0,0.61%,1170.0,66690000.0,0.0,0.0
3533,嘉澤端子工業,19000.0,0.45%,2555.0,48545000.0,0.0,0.0
8210,勤誠興業,32000.0,0.4%,1345.0,43040000.0,0.0,0.0
2317,鴻海精密工業,117000.0,0.27%,250.0,29250000.0,0.0,0.0
2474,可成科技,139000.0,0.24%,187.5,26062500.0,0.0,0.0
6239,力成科技,25000.0,0.06%,283.0,7075000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,970.0,5820000.0,0.0,0.0
2382,廣達電腦,14000.0,0.04%,316.0,4424000.0,0.0,0.0
1519,華城電機,5000.0,0.04%,826.0,4130000.0,0.0,0.0
3189,景碩科技,2000.0,0.01%,609.0,1218000.0,0.0,0.0
