Date,2026-08-24,Net Asset,41531783046.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2059,川湖,260000.0,9.02%,14410.0,3746600000.0,0.0,0.0
2330,台積電,1306000.0,7.47%,2375.0,3101750000.0,0.0,0.0
3017,奇鋐,1001000.0,6.88%,2855.0,2857855000.0,0.0,0.0
3037,欣興,2482000.0,6.42%,1075.0,2668150000.0,0.0,0.0
2383,台光電,465000.0,6.08%,5430.0,2524950000.0,0.0,0.0
3665,貿聯-KY,1161000.0,5.73%,2050.0,2380050000.0,0.0,0.0
2345,智邦,1074000.0,5.35%,2070.0,2223180000.0,0.0,0.0
8996,高力,1630000.0,4.49%,1145.0,1866350000.0,0.0,0.0
3008,大立光,343000.0,4.45%,5385.0,1847055000.0,0.0,0.0
6223,旺矽,268000.0,3.59%,5565.0,1491420000.0,0.0,0.0
6584,南俊國際,2231000.0,3.15%,586.0,1307366000.0,0.0,0.0
3231,緯創,7245000.0,3.06%,175.5,1271497500.0,0.0,0.0
1815,富喬,10877000.0,2.82%,107.5,1169277500.0,0.0,0.0
2308,台達電,632000.0,2.64%,1735.0,1096520000.0,0.0,0.0
2455,全新,2753000.0,2.53%,381.5,1050269500.0,0.0,0.0
8021,尖點,2682000.0,2.51%,388.5,1041957000.0,0.0,0.0
2454,聯發科,266000.0,2.41%,3765.0,1001490000.0,0.0,0.0
1303,南亞,5445000.0,2.36%,180.0,980100000.0,0.0,0.0
3443,創意,164000.0,2.12%,5365.0,879860000.0,0.0,0.0
3661,世芯-KY,215000.0,1.93%,3735.0,803025000.0,0.0,0.0
3189,景碩,844013.0,1.61%,794.0,670146322.0,0.0,0.0
6669,緯穎,77000.0,1.17%,6300.0,485100000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.05%,435.5,435500000.0,0.0,0.0
3711,日月光投控,716000.0,1.02%,592.0,423872000.0,0.0,0.0
8046,南電,300000.0,0.82%,1135.0,340500000.0,0.0,0.0
6139,亞翔,250000.0,0.46%,758.0,189500000.0,0.0,0.0
2301,光寶科,659000.0,0.46%,287.0,189133000.0,0.0,0.0
2357,華碩,196000.0,0.44%,923.0,180908000.0,0.0,0.0
6213,聯茂,373000.0,0.43%,482.5,179972500.0,0.0,0.0
3081,聯亞,63000.0,0.42%,2765.0,174195000.0,0.0,0.0
2376,技嘉,508000.0,0.42%,341.0,173228000.0,0.0,0.0
8150,南茂,1957000.0,0.41%,87.7,171628900.0,0.0,0.0
3653,健策,33000.0,0.41%,5155.0,170115000.0,0.0,0.0
3026,禾伸堂,261000.0,0.40%,643.0,167823000.0,0.0,0.0
5274,信驊,11000.0,0.40%,15115.0,166265000.0,0.0,0.0
2404,漢唐,155000.0,0.40%,1065.0,165075000.0,0.0,0.0
6274,台燿,113000.0,0.40%,1455.0,164415000.0,0.0,0.0
6187,萬潤,134000.0,0.39%,1205.0,161470000.0,0.0,0.0
2360,致茂,76000.0,0.38%,2070.0,157320000.0,0.0,0.0
5289,宜鼎,98000.0,0.37%,1570.0,153860000.0,0.0,0.0
5347,世界,629000.0,0.23%,151.0,94979000.0,0.0,0.0
