Date,2026-08-07,Net Asset,298713728088.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,12134000.0,9.63%,2370.0,28757580000.0,0.0,0.0
2383,台光電,4863000.0,8.53%,5240.0,25482120000.0,0.0,0.0
2454,聯發科,5448000.0,7.11%,3900.0,21247200000.0,0.0,0.0
3037,欣興,20210000.0,6.46%,955.0,19300550000.0,0.0,0.0
6669,緯穎,2708000.0,5.53%,6100.0,16518800000.0,0.0,0.0
3017,奇鋐,5801000.0,5.41%,2785.0,16155785000.0,0.0,0.0
6223,旺矽,2443000.0,4.99%,6100.0,14902300000.0,0.0,0.0
2345,智邦,6419000.0,4.76%,2215.0,14218085000.0,0.0,0.0
2327,國巨*,25437000.0,4.6%,540.0,13735980000.0,0.0,0.0
2308,台達電,6706000.0,3.7%,1650.0,11064900000.0,201000.0,331650000.0
3653,健策,2375000.0,3.48%,4380.0,10402500000.0,0.0,0.0
8046,南電,9519000.0,3.44%,1080.0,10280520000.0,0.0,0.0
3711,日月光投控,17439000.0,3.42%,585.0,10201815000.0,0.0,0.0
2303,聯電,87718000.0,3.41%,116.0,10175288000.0,0.0,0.0
3665,貿聯-KY,4616848.0,3.4%,2200.0,10157065600.0,-514000.0,-1130800000.0
6274,台燿,5499000.0,2.65%,1440.0,7918560000.0,0.0,0.0
5274,信驊,454900.0,2.49%,16345.0,7435340500.0,0.0,0.0
2368,金像電,5000000.0,1.64%,982.0,4910000000.0,0.0,0.0
6805,富世達,2053000.0,1.15%,1670.0,3428510000.0,0.0,0.0
8210,勤誠,2497000.0,0.93%,1115.0,2784155000.0,0.0,0.0
2449,京元電子,11295450.0,0.92%,242.0,2733498900.0,0.0,0.0
6187,萬潤,1334000.0,0.5%,1130.0,1507420000.0,0.0,0.0
2360,致茂,572000.0,0.39%,2030.0,1161160000.0,100000.0,203000000.0
4979,華星光,1874000.0,0.31%,488.0,914512000.0,0.0,0.0
1590,亞德客-KY,528000.0,0.27%,1545.0,815760000.0,0.0,0.0
4958,臻鼎-KY,1682000.0,0.27%,473.0,795586000.0,0.0,0.0
8996,高力,712000.0,0.25%,1045.0,744040000.0,0.0,0.0
6510,精測,261000.0,0.24%,2695.0,703395000.0,0.0,0.0
6278,台表科,3250000.0,0.17%,156.0,507000000.0,0.0,0.0
6271,同欣電,2224000.0,0.14%,193.5,430344000.0,0.0,0.0
2408,南亞科,940000.0,0.14%,457.0,429580000.0,0.0,0.0
6191,精成科,3988000.0,0.11%,83.5,332998000.0,0.0,0.0
3376,新日興,1741000.0,0.11%,184.5,321214500.0,0.0,0.0
3264,欣銓,1508000.0,0.1%,207.5,312910000.0,0.0,0.0
6515,穎崴,23000.0,0.05%,6760.0,155480000.0,0.0,0.0
4966,譜瑞-KY,140000.0,0.03%,598.0,83720000.0,0.0,0.0
2002,中鋼,5163000.0,0.03%,19.05,98355150.0,0.0,0.0
8358,金居,1000.0,0.0%,352.0,352000.0,0.0,0.0
3661,世芯-KY,1000.0,0.0%,3715.0,3715000.0,0.0,0.0
3443,創意,1000.0,0.0%,4545.0,4545000.0,0.0,0.0
2439,美律,1000.0,0.0%,80.2,80200.0,0.0,0.0
3008,大立光,1000.0,0.0%,4385.0,4385000.0,0.0,0.0
2382,廣達,1000.0,0.0%,298.0,298000.0,0.0,0.0
3533,嘉澤,1000.0,0.0%,1910.0,1910000.0,0.0,0.0
6488,環球晶,1000.0,0.0%,872.0,872000.0,0.0,0.0
2313,華通,1000.0,0.0%,208.5,208500.0,0.0,0.0
8150,南茂,1000.0,0.0%,86.3,86300.0,0.0,0.0
2317,鴻海,1000.0,0.0%,260.0,260000.0,0.0,0.0
5347,世界,1000.0,0.0%,143.5,143500.0,0.0,0.0
2481,強茂,5000.0,0.0%,133.0,665000.0,0.0,0.0
