Date,2026-08-18,Net Asset,43688893343.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2059,川湖,260000.0,8.55%,14370.0,3736200000.0,0.0,0.0
2330,台積電,1306000.0,7.11%,2380.0,3108280000.0,-100000.0,-238000000.0
3017,奇鋐,1001000.0,6.95%,3035.0,3038035000.0,-1000.0,-3035000.0
2383,台光電,465000.0,6.60%,6205.0,2885325000.0,0.0,0.0
3037,欣興,2483000.0,6.51%,1145.0,2843035000.0,-14000.0,-16030000.0
3665,貿聯-KY,1161000.0,5.95%,2240.0,2600640000.0,0.0,0.0
2345,智邦,1074000.0,5.47%,2225.0,2389650000.0,-6000.0,-13350000.0
3008,大立光,420000.0,5.09%,5290.0,2221800000.0,0.0,0.0
8996,高力,1630000.0,4.38%,1175.0,1915250000.0,0.0,0.0
2454,聯發科,406000.0,3.61%,3885.0,1577310000.0,0.0,0.0
6223,旺矽,268000.0,3.23%,5270.0,1412360000.0,5000.0,26350000.0
6584,南俊國際,2231000.0,3.07%,602.0,1343062000.0,0.0,0.0
3231,緯創,7245000.0,3.00%,181.0,1311345000.0,-417000.0,-75477000.0
2308,台達電,632000.0,2.63%,1820.0,1150240000.0,0.0,0.0
2455,全新,2753000.0,2.63%,417.5,1149377500.0,0.0,0.0
8021,尖點,2682000.0,2.51%,408.5,1095597000.0,0.0,0.0
1303,南亞,5445000.0,2.49%,200.0,1089000000.0,0.0,0.0
1815,富喬,10877000.0,2.37%,95.3,1036578100.0,0.0,0.0
3443,創意,164000.0,2.08%,5535.0,907740000.0,4000.0,22140000.0
3661,世芯-KY,215000.0,1.83%,3715.0,798725000.0,0.0,0.0
3189,景碩,844013.0,1.67%,865.0,730071245.0,4000.0,3460000.0
6669,緯穎,77000.0,1.13%,6400.0,492800000.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.08%,474.0,474000000.0,0.0,0.0
3711,日月光投控,716000.0,0.98%,599.0,428884000.0,-913000.0,-546887000.0
8046,南電,300000.0,0.85%,1245.0,373500000.0,0.0,0.0
6515,穎崴,42000.0,0.61%,6315.0,265230000.0,0.0,0.0
6139,亞翔,250000.0,0.45%,782.0,195500000.0,0.0,0.0
5274,信驊,11000.0,0.43%,17055.0,187605000.0,11000.0,187605000.0
3081,聯亞,63000.0,0.42%,2925.0,184275000.0,63000.0,184275000.0
6213,聯茂,373000.0,0.42%,488.0,182024000.0,373000.0,182024000.0
2301,光寶科,659000.0,0.41%,273.5,180236500.0,659000.0,180236500.0
2357,華碩,196000.0,0.41%,910.0,178360000.0,196000.0,178360000.0
2376,技嘉,508000.0,0.40%,348.0,176784000.0,508000.0,176784000.0
2360,致茂,76000.0,0.40%,2305.0,175180000.0,76000.0,175180000.0
6274,台燿,113000.0,0.40%,1545.0,174585000.0,113000.0,174585000.0
8150,南茂,1957000.0,0.40%,89.1,174368700.0,1957000.0,174368700.0
3026,禾伸堂,261000.0,0.40%,668.0,174348000.0,261000.0,174348000.0
2404,漢唐,155000.0,0.40%,1115.0,172825000.0,155000.0,172825000.0
3653,健策,33000.0,0.39%,5150.0,169950000.0,33000.0,169950000.0
6187,萬潤,134000.0,0.39%,1260.0,168840000.0,134000.0,168840000.0
5289,宜鼎,98000.0,0.33%,1460.0,143080000.0,0.0,0.0
3583,辛耘,147000.0,0.24%,702.0,103194000.0,0.0,0.0
5347,世界,629000.0,0.22%,155.0,97495000.0,0.0,0.0
7751,竑騰,25000.0,0.09%,1535.0,38375000.0,0.0,0.0
3264,欣銓,72000.0,0.03%,210.5,15156000.0,0.0,0.0
