Date,2026-09-08,Net Asset,20008186837.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,753000.0,9.3%,2470.0,1859910000.0,0.0,0.0
2454,聯發科技,249000.0,5.86%,4710.0,1172790000.0,0.0,0.0
2059,川湖科技,80000.0,5.01%,12520.0,1001600000.0,0.0,0.0
2308,台達電子工業,404000.0,3.64%,1805.0,729220000.0,0.0,0.0
2383,台光電子材料,136000.0,3.63%,5340.0,726240000.0,0.0,0.0
3081,聯亞光電工業,228600.0,3.27%,2865.0,654939000.0,0.0,0.0
2408,南亞科技,1096000.0,2.91%,531.0,581976000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.84%,235.0,567760000.0,0.0,0.0
3037,欣興電子,563000.0,2.68%,954.0,537102000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.54%,6970.0,508810000.0,0.0,0.0
2317,鴻海精密工業,1921000.0,2.41%,251.5,483131500.0,0.0,0.0
3017,奇鋐科技,134000.0,2.2%,3285.0,440190000.0,0.0,0.0
2344,華邦電子,2293000.0,2.15%,188.0,431084000.0,0.0,0.0
6515,穎崴科技,55000.0,2.12%,7700.0,423500000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.11%,1075.0,422475000.0,0.0,0.0
6223,旺矽科技,72000.0,2.09%,5795.0,417240000.0,0.0,0.0
8299,群聯電子,197000.0,2.05%,2085.0,410745000.0,0.0,0.0
3653,健策精密工業,69000.0,1.91%,5550.0,382950000.0,0.0,0.0
6669,緯穎科技服務,155105.0,1.81%,2340.0,362945700.0,0.0,0.0
5274,信驊科技,18300.0,1.76%,19220.0,351726000.0,0.0,0.0
3443,創意電子,59000.0,1.76%,5960.0,351640000.0,0.0,0.0
2345,智邦科技,174000.0,1.7%,1955.0,340170000.0,0.0,0.0
2327,國巨,595000.0,1.69%,567.0,337365000.0,0.0,0.0
2360,致茂電子,148000.0,1.68%,2265.0,335220000.0,0.0,0.0
2382,廣達電腦,987000.0,1.62%,328.0,323736000.0,0.0,0.0
3711,日月光投資控股,526000.0,1.62%,618.0,325068000.0,0.0,0.0
2891,中國信託金融控股,4525000.0,1.54%,68.2,308605000.0,0.0,0.0
2884,玉山金融控股,6340622.0,1.44%,45.55,288815332.09999996,0.0,0.0
6274,台燿科技,209000.0,1.4%,1345.0,281105000.0,0.0,0.0
2376,技嘉科技,694000.0,1.24%,357.0,247758000.0,0.0,0.0
6213,聯茂電子,482000.0,1.23%,510.0,245820000.0,0.0,0.0
4958,臻鼎科技控股,461000.0,1.16%,505.0,232805000.0,0.0,0.0
5904,寶雅國際,3124500.0,1.12%,71.7,224026650.0,0.0,0.0
8996,高力熱處理工業,181000.0,1.11%,1225.0,221725000.0,0.0,0.0
3036,文曄科技,1147000.0,1.09%,189.5,217356500.0,0.0,0.0
8046,南亞電路板,203000.0,1.04%,1025.0,208075000.0,0.0,0.0
3231,緯創資通,1041000.0,0.97%,186.5,194146500.0,0.0,0.0
3293,鈊象電子,252000.0,0.89%,708.0,178416000.0,0.0,0.0
8210,勤誠興業,193000.0,0.87%,907.0,175051000.0,0.0,0.0
3008,大立光電,26000.0,0.84%,6500.0,169000000.0,0.0,0.0
3044,健鼎科技,345000.0,0.83%,484.0,166980000.0,0.0,0.0
3189,景碩科技,185000.0,0.74%,800.0,148000000.0,0.0,0.0
3264,欣銓科技,650000.0,0.73%,225.0,146250000.0,0.0,0.0
3529,力旺電子,44000.0,0.62%,2825.0,124300000.0,0.0,0.0
6805,富世達,54000.0,0.58%,2155.0,116370000.0,0.0,0.0
6831,邁科科技,182000.0,0.51%,560.0,101920000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.5%,747.0,100098000.0,0.0,0.0
6442,光紅建聖,38000.0,0.32%,1695.0,64410000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,32336.0,0.31%,1935.0,62570160.0,0.0,0.0
3533,嘉澤端子工業,35000.0,0.28%,1620.0,56700000.0,0.0,0.0
