Date,2026-01-22,Net Asset,9523280082.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,514000.0,9.5%,1760.0,904640000.0,0.0,0.0
2308,台達電子工業,373000.0,4.88%,1245.0,464385000.0,0.0,0.0
2317,鴻海精密工業,1685000.0,3.95%,223.5,376597500.0,0.0,0.0
2454,聯發科技,203000.0,3.17%,1485.0,301455000.0,0.0,0.0
2059,川湖科技,79000.0,2.89%,3485.0,275315000.0,0.0,0.0
3017,奇鋐科技,188000.0,2.67%,1355.0,254740000.0,0.0,0.0
2368,金像電子（股）公司,406000.0,2.67%,626.0,254156000.0,0.0,0.0
6669,緯穎科技服務,67000.0,2.65%,3765.0,252255000.0,0.0,0.0
2891,中國信託金融控股,4814000.0,2.57%,50.8,244551200.0,0.0,0.0
2382,廣達電腦,845000.0,2.51%,283.0,239135000.0,0.0,0.0
2344,華邦電子,2243000.0,2.46%,104.5,234393500.0,0.0,0.0
8210,勤誠興業,248000.0,2.45%,940.0,233120000.0,0.0,0.0
2881,富邦金融控股,2376575.0,2.32%,93.0,221021475.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,150336.0,2.24%,1420.0,213477120.0,0.0,0.0
1519,華城電機,196000.0,2.22%,1080.0,211680000.0,0.0,0.0
2345,智邦科技,180000.0,2.17%,1150.0,207000000.0,0.0,0.0
2408,南亞科技,741000.0,2.07%,266.5,197476500.0,0.0,0.0
2383,台光電子材料,117000.0,2.04%,1660.0,194220000.0,0.0,0.0
2360,致茂電子,182000.0,1.93%,1010.0,183820000.0,0.0,0.0
5439,高技企業,612000.0,1.92%,298.5,182682000.0,0.0,0.0
6274,台燿科技,368000.0,1.88%,486.0,178848000.0,0.0,0.0
2884,玉山金融控股,5227622.0,1.84%,33.5,175125337.0,0.0,0.0
3044,健鼎科技,504000.0,1.83%,346.5,174636000.0,0.0,0.0
6223,旺矽科技,67000.0,1.7%,2415.0,161805000.0,0.0,0.0
3653,健策精密工業,62000.0,1.67%,2560.0,158720000.0,0.0,0.0
3231,緯創資通,1156000.0,1.64%,135.5,156638000.0,0.0,0.0
6442,光紅建聖,117000.0,1.59%,1295.0,151515000.0,0.0,0.0
3036,文曄科技,1012000.0,1.58%,148.5,150282000.0,0.0,0.0
6515,穎崴科技,37000.0,1.46%,3750.0,138750000.0,0.0,0.0
6805,富世達,97000.0,1.44%,1410.0,136770000.0,0.0,0.0
2449,京元電子,459000.0,1.32%,274.5,125995500.0,0.0,0.0
5234,達興材料,323000.0,1.14%,336.5,108689500.0,0.0,0.0
6510,中華精測科技,35000.0,1.07%,2910.0,101850000.0,0.0,0.0
3293,鈊象電子,135000.0,1.03%,726.0,98010000.0,0.0,0.0
5434,崇越科技,277000.0,0.96%,328.5,90994500.0,0.0,0.0
2027,大成不銹鋼工業,2547000.0,0.96%,35.85,91309950.0,0.0,0.0
1590,亞德客國際集團,85000.0,0.91%,1015.0,86275000.0,0.0,0.0
1504,東元電機,879000.0,0.82%,89.3,78494700.0,0.0,0.0
3526,凡甲科技,304000.0,0.82%,256.0,77824000.0,0.0,0.0
4749,新應材,90000.0,0.8%,844.0,75960000.0,0.0,0.0
6121,新普科技,214000.0,0.8%,354.0,75756000.0,0.0,0.0
4915,致伸科技,949000.0,0.79%,79.2,75160800.0,0.0,0.0
2376,技嘉科技,313000.0,0.79%,239.0,74807000.0,0.0,0.0
5904,寶雅國際,170450.0,0.72%,402.0,68520900.0,0.0,0.0
2379,瑞昱半導體,109000.0,0.59%,513.0,55917000.0,0.0,0.0
3661,世芯電子,17000.0,0.58%,3275.0,55675000.0,0.0,0.0
8114,振樺電子,270000.0,0.55%,195.5,52785000.0,0.0,0.0
6584,南俊國際,159000.0,0.51%,306.5,48733500.0,0.0,0.0
6811,宏碁資訊服務,130000.0,0.29%,209.5,27235000.0,0.0,0.0
6561,是方電訊,50000.0,0.18%,348.0,17400000.0,0.0,0.0
3211,順達科技,51000.0,0.16%,306.0,15606000.0,0.0,0.0
