Date,2026-08-10,Net Asset,88126915565.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,5200000.0,14.043%,2380.0,12376000000.0,0.0,0.0
2383,台光電子,1430000.0,8.584%,5290.0,7564700000.0,0.0,0.0
2408,南亞科技,14000000.0,7.975%,502.0,7028000000.0,0.0,0.0
2059,川湖科技,500000.0,6.754%,11905.0,5952500000.0,0.0,0.0
3037,欣興電子,5000000.0,5.628%,992.0,4960000000.0,0.0,0.0
2454,聯發科技,1150000.0,5.168%,3960.0,4554000000.0,0.0,0.0
6223,旺矽科技,720000.0,5.086%,6225.0,4482000000.0,0.0,0.0
2327,國巨股份,7700000.0,5.007%,573.0,4412100000.0,0.0,0.0
2345,智邦科技,1800000.0,4.422%,2165.0,3897000000.0,0.0,0.0
6669,緯穎科技,570000.0,3.887%,6010.0,3425700000.0,0.0,0.0
8046,南亞電路,3000000.0,3.847%,1130.0,3390000000.0,0.0,0.0
6274,台燿科技,2300000.0,3.810%,1460.0,3358000000.0,0.0,0.0
3017,奇鋐科技,1200000.0,3.765%,2765.0,3318000000.0,0.0,0.0
3189,景碩科技,3600000.0,3.415%,836.0,3009600000.0,0.0,0.0
3711,日月光投,4600000.0,3.288%,630.0,2898000000.0,0.0,0.0
8299,群聯電子,1300000.0,3.009%,2040.0,2652000000.0,0.0,0.0
7769,鴻勁精密,400000.0,2.850%,6280.0,2512000000.0,0.0,0.0
5274,信驊科技,120500.0,2.262%,16540.0,1993070000.0,0.0,0.0
3231,緯創資通,9000000.0,1.971%,193.0,1737000000.0,0.0,0.0
3026,禾伸堂企,2700000.0,1.801%,588.0,1587600000.0,0.0,0.0
3665,貿聯-KY,450000.0,1.118%,2190.0,985500000.0,-310000.0,-678900000.0
3653,健策精密,230000.0,1.079%,4135.0,951050000.0,-95000.0,-392825000.0
2885,元大金融,381000.0,0.029%,68.2,25984200.0,-5719000.0,-390035800.0
3008,大立光電,1000.0,0.005%,4400.0,4400000.0,0.0,0.0
2382,廣達電腦,9000.0,0.003%,313.5,2821500.0,0.0,0.0
2317,鴻海精密,9000.0,0.003%,264.5,2380500.0,0.0,0.0
2360,致茂電子,1000.0,0.002%,2030.0,2030000.0,0.0,0.0
2603,長榮海運,9000.0,0.002%,214.0,1926000.0,0.0,0.0
2308,台達電子,1000.0,0.002%,1815.0,1815000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,157.5,1417500.0,0.0,0.0
2404,漢唐集成,1000.0,0.001%,1150.0,1150000.0,0.0,0.0
2881,富邦金融,9000.0,0.001%,128.5,1156500.0,0.0,0.0
2882,國泰金融,9000.0,0.001%,101.0,909000.0,0.0,0.0
2357,華碩電腦,1000.0,0.001%,818.0,818000.0,0.0,0.0
2379,瑞昱半導,1000.0,0.001%,758.0,758000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,66.5,598500.0,0.0,0.0
2886,兆豐金融,9000.0,0.001%,51.0,459000.0,0.0,0.0
2880,華南金融,9000.0,0.000%,44.0,396000.0,0.0,0.0
2449,京元電子,1450.0,0.000%,248.5,360325.0,0.0,0.0
3044,健鼎科技,1000.0,0.000%,401.5,401500.0,0.0,0.0
2887,台新新光,9000.0,0.000%,35.9,323100.0,0.0,0.0
2890,永豐金融,9000.0,0.000%,38.9,350100.0,0.0,0.0
2883,凱基金融,9000.0,0.000%,31.05,279450.0,0.0,0.0
2884,玉山金融,9000.0,0.000%,37.8,340200.0,0.0,0.0
2313,華通電腦,1253.0,0.000%,215.0,269395.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,229.0,229000.0,0.0,0.0
2912,統一超商,1000.0,0.000%,219.5,219500.0,0.0,0.0
2412,中華電信,1000.0,0.000%,136.5,136500.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,110.5,110500.0,0.0,0.0
1216,統一企業,1000.0,0.000%,75.5,75500.0,0.0,0.0
