Date,2026-05-06,Net Asset,10872332553.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1372000.0,28.39%,2250.0,3087000000.0,0.0,0.0
7769,鴻勁精密,128000.0,6.72%,5705.0,730240000.0,0.0,0.0
2059,川湖科技,153000.0,6.19%,4400.0,673200000.0,0.0,0.0
2454,聯發科技,127000.0,4.01%,3430.0,435610000.0,0.0,0.0
2368,金像電子（股）公司,243000.0,3.23%,1445.0,351135000.0,0.0,0.0
2308,台達電子工業,155000.0,3.15%,2210.0,342550000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,109000.0,2.75%,2745.0,299205000.0,0.0,0.0
3711,日月光投資控股,518000.0,2.5%,524.0,271432000.0,0.0,0.0
2360,致茂電子,100000.0,2.16%,2345.0,234500000.0,0.0,0.0
3017,奇鋐科技,91000.0,2.04%,2435.0,221585000.0,0.0,0.0
2345,智邦科技,84000.0,1.92%,2485.0,208740000.0,0.0,0.0
6669,緯穎科技服務,41000.0,1.87%,4970.0,203770000.0,0.0,0.0
8299,群聯電子,80000.0,1.71%,2325.0,186000000.0,0.0,0.0
2383,台光電子材料,37000.0,1.68%,4950.0,183150000.0,0.0,0.0
3661,世芯電子,39000.0,1.64%,4565.0,178035000.0,0.0,0.0
6223,旺矽科技,30000.0,1.37%,4950.0,148500000.0,0.0,0.0
6789,采鈺科技,260000.0,1.34%,560.0,145600000.0,0.0,0.0
6805,富世達,77000.0,1.33%,1880.0,144760000.0,0.0,0.0
6781,AES Holding Co Ltd,127000.0,1.33%,1140.0,144780000.0,0.0,0.0
2344,華邦電子,1336000.0,1.33%,108.5,144956000.0,0.0,0.0
3653,健策精密工業,33000.0,1.31%,4305.0,142065000.0,0.0,0.0
2881,富邦金融控股,1476000.0,1.26%,92.8,136972800.0,0.0,0.0
6488,環球晶圓,190000.0,1.26%,721.0,136990000.0,0.0,0.0
6442,光紅建聖,64000.0,1.21%,2060.0,131840000.0,0.0,0.0
2891,中國信託金融控股,2330000.0,1.17%,54.7,127451000.0,0.0,0.0
8046,南亞電路板,134000.0,1.16%,940.0,125960000.0,0.0,0.0
8996,高力熱處理工業,96000.0,1.03%,1165.0,111840000.0,0.0,0.0
6415,矽力杰,256000.0,1%,424.0,108544000.0,0.0,0.0
6515,穎崴科技,10000.0,0.93%,10130.0,101300000.0,0.0,0.0
3189,景碩科技,209000.0,0.93%,482.5,100842500.0,0.0,0.0
1477,聚陽實業,433000.0,0.85%,212.5,92012500.0,0.0,0.0
2412,中華電信,561000.0,0.7%,136.0,76296000.0,0.0,0.0
2408,南亞科技,221000.0,0.57%,282.0,62322000.0,0.0,0.0
4749,新應材,57000.0,0.53%,1010.0,57570000.0,0.0,0.0
3533,嘉澤端子工業,19000.0,0.48%,2735.0,51965000.0,0.0,0.0
4904,遠傳電信,539000.0,0.47%,95.1,51258900.0,0.0,0.0
2395,研華,104000.0,0.39%,409.5,42588000.0,0.0,0.0
8210,勤誠興業,32000.0,0.39%,1325.0,42400000.0,0.0,0.0
2474,可成科技,139000.0,0.27%,209.5,29120500.0,0.0,0.0
2317,鴻海精密工業,117000.0,0.27%,252.0,29484000.0,0.0,0.0
1216,統一企業,378000.0,0.24%,68.7,25968600.0,0.0,0.0
3293,鈊象電子,34000.0,0.23%,731.0,24854000.0,0.0,0.0
3529,力旺電子,5000.0,0.2%,4400.0,22000000.0,0.0,0.0
4958,臻鼎科技控股,53000.0,0.2%,412.0,21836000.0,0.0,0.0
3105,穩懋半導體,41000.0,0.19%,500.0,20500000.0,0.0,0.0
3264,欣銓科技,26000.0,0.05%,226.0,5876000.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,858.0,5148000.0,0.0,0.0
6239,力成科技,25000.0,0.05%,234.5,5862500.0,0.0,0.0
1519,華城電機,5000.0,0.04%,887.0,4435000.0,0.0,0.0
2382,廣達電腦,14000.0,0.04%,346.5,4851000.0,0.0,0.0
