Date,2026-02-04,Net Asset,10468453062.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,508000.0,8.66%,1785.0,906780000.0,9000.0,16065000.0
2308,台達電子工業,338000.0,3.91%,1210.0,408980000.0,0.0,0.0
2317,鴻海精密工業,1827000.0,3.82%,219.0,400113000.0,142000.0,31098000.0
2454,聯發科技,203000.0,3.49%,1800.0,365400000.0,0.0,0.0
3017,奇鋐科技,188000.0,3.01%,1675.0,314900000.0,0.0,0.0
7769,鴻勁精密,76000.0,2.76%,3805.0,289180000.0,41000.0,156005000.0
2368,金像電子（股）公司,354000.0,2.7%,797.0,282138000.0,0.0,0.0
6669,緯穎科技服務,72000.0,2.53%,3680.0,264960000.0,5000.0,18400000.0
2891,中國信託金融控股,4814000.0,2.35%,51.2,246476800.0,0.0,0.0
8210,勤誠興業,248000.0,2.34%,988.0,245024000.0,0.0,0.0
2344,華邦電子,2243000.0,2.32%,108.5,243365500.0,0.0,0.0
2059,川湖科技,79000.0,2.32%,3075.0,242925000.0,0.0,0.0
2383,台光電子材料,117000.0,2.28%,2040.0,238680000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,177336.0,2.27%,1340.0,237630240.0,0.0,0.0
2382,廣達電腦,845000.0,2.24%,278.0,234910000.0,0.0,0.0
2345,智邦科技,195000.0,2.21%,1185.0,231075000.0,15000.0,17775000.0
2408,南亞科技,741000.0,2.09%,295.0,218595000.0,0.0,0.0
3653,健策精密工業,62000.0,1.84%,3110.0,192820000.0,0.0,0.0
6223,旺矽科技,67000.0,1.76%,2750.0,184250000.0,0.0,0.0
3231,緯創資通,1378000.0,1.7%,129.0,177762000.0,222000.0,28638000.0
2884,玉山金融控股,5227622.0,1.68%,33.7,176170861.4,0.0,0.0
8299,群聯電子,84000.0,1.65%,2055.0,172620000.0,84000.0,172620000.0
6274,台燿科技,317000.0,1.63%,537.0,170229000.0,0.0,0.0
6515,穎崴科技,37000.0,1.61%,4555.0,168535000.0,0.0,0.0
2881,富邦金融控股,1789575.0,1.58%,92.7,165893602.5,0.0,0.0
3036,文曄科技,1012000.0,1.54%,159.5,161414000.0,0.0,0.0
2449,京元電子,542000.0,1.54%,297.0,160974000.0,83000.0,24651000.0
6805,富世達,104000.0,1.52%,1525.0,158600000.0,7000.0,10675000.0
3044,健鼎科技,363000.0,1.45%,417.0,151371000.0,0.0,0.0
2360,致茂電子,146000.0,1.44%,1030.0,150380000.0,0.0,0.0
6442,光紅建聖,71000.0,1.26%,1860.0,132060000.0,0.0,0.0
8996,高力熱處理工業,154000.0,1.25%,848.0,130592000.0,0.0,0.0
3264,欣銓科技,794000.0,1.17%,154.0,122276000.0,0.0,0.0
3443,創意電子,47000.0,1.14%,2530.0,118910000.0,0.0,0.0
1519,華城電機,118000.0,1.12%,991.0,116938000.0,0.0,0.0
5234,達興材料,323000.0,1.08%,349.5,112888500.0,0.0,0.0
1477,聚陽實業,346000.0,1.03%,312.0,107952000.0,184000.0,57408000.0
3293,鈊象電子,155000.0,1.02%,691.0,107105000.0,20000.0,13820000.0
1590,亞德客國際集團,85000.0,0.98%,1210.0,102850000.0,0.0,0.0
2379,瑞昱半導體,202000.0,0.92%,476.0,96152000.0,0.0,0.0
6510,中華精測科技,24000.0,0.92%,4000.0,96000000.0,0.0,0.0
5434,崇越科技,277000.0,0.87%,330.5,91548500.0,0.0,0.0
4915,致伸科技,1128000.0,0.84%,77.5,87420000.0,179000.0,13872500.0
3526,凡甲科技,304000.0,0.75%,257.5,78280000.0,0.0,0.0
5904,寶雅國際,170450.0,0.69%,425.0,72441250.0,0.0,0.0
2376,技嘉科技,313000.0,0.68%,229.0,71677000.0,0.0,0.0
2027,大成不銹鋼工業,1720000.0,0.64%,38.9,66908000.0,0.0,0.0
6584,南俊國際,159000.0,0.52%,339.5,53980500.0,0.0,0.0
2327,國巨,186000.0,0.47%,267.0,49662000.0,0.0,0.0
4749,新應材,53000.0,0.43%,854.0,45262000.0,0.0,0.0
6121,新普科技,54000.0,0.18%,349.0,18846000.0,-53000.0,-18497000.0
8114,振樺電子,72000.0,0.12%,181.5,13068000.0,-63000.0,-11434500.0
6811,宏碁資訊服務,35000.0,0.07%,202.5,7087500.0,-30000.0,-6075000.0
6561,是方電訊,13000.0,0.04%,318.5,4140500.0,-12000.0,-3822000.0
