Date,2026-05-29,Net Asset,55068945862.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1937000.0,8.28%,2355.0,4561635000.0,0.0,0.0
5536,聖暉*,3804000.0,6.86%,993.0,3777372000.0,0.0,0.0
2454,聯發科,873000.0,6.83%,4310.0,3762630000.0,0.0,0.0
3264,欣銓,9176000.0,4.06%,243.5,2234356000.0,0.0,0.0
6139,亞翔,2813000.0,4.00%,784.0,2205392000.0,0.0,0.0
3491,昇達科,980000.0,3.92%,2200.0,2156000000.0,0.0,0.0
3105,穩懋,4039000.0,3.87%,527.0,2128553000.0,0.0,0.0
2360,致茂,835000.0,3.82%,2520.0,2104200000.0,0.0,0.0
2345,智邦,816000.0,3.60%,2430.0,1982880000.0,0.0,0.0
6223,旺矽,312000.0,3.38%,5960.0,1859520000.0,0.0,0.0
6147,頎邦,5987000.0,3.32%,305.5,1829028500.0,0.0,0.0
2383,台光電,335000.0,3.11%,5120.0,1715200000.0,0.0,0.0
4958,臻鼎-KY,3192000.0,2.99%,515.0,1643880000.0,0.0,0.0
6669,緯穎,300000.0,2.97%,5445.0,1633500000.0,0.0,0.0
2303,聯電,9119000.0,2.39%,144.5,1317695500.0,0.0,0.0
6285,啟碁,4083000.0,2.37%,319.0,1302477000.0,0.0,0.0
6488,環球晶,1159000.0,2.14%,1015.0,1176385000.0,0.0,0.0
3017,奇鋐,412000.0,1.99%,2665.0,1097980000.0,0.0,0.0
6257,矽格,4756000.0,1.96%,227.5,1081990000.0,0.0,0.0
2472,立隆電,2820000.0,1.90%,371.0,1046220000.0,0.0,0.0
3583,辛耘,1138000.0,1.79%,867.0,986646000.0,0.0,0.0
2059,川湖,186000.0,1.71%,5065.0,942090000.0,0.0,0.0
2467,志聖,1484000.0,1.67%,619.0,918596000.0,0.0,0.0
1785,光洋科,5607000.0,1.61%,158.5,888709500.0,0.0,0.0
7769,鴻勁,94000.0,1.41%,8260.0,776440000.0,0.0,0.0
6274,台燿,446000.0,1.37%,1690.0,753740000.0,0.0,0.0
2377,微星,5736000.0,1.36%,131.0,751416000.0,0.0,0.0
3008,大立光,204000.0,1.30%,3515.0,717060000.0,0.0,0.0
8016,矽創,2240000.0,1.24%,306.0,685440000.0,0.0,0.0
3036,文曄,2344000.0,1.23%,288.5,676244000.0,0.0,0.0
6531,愛普*,558000.0,1.21%,1190.0,664020000.0,255000.0,303450000.0
3702,大聯大,5498000.0,1.17%,117.5,646015000.0,0.0,0.0
3711,日月光投控,1022000.0,1.13%,611.0,624442000.0,0.0,0.0
2327,國巨*,833000.0,1.12%,738.0,614754000.0,0.0,0.0
2316,楠梓電,3422000.0,1.05%,168.5,576607000.0,0.0,0.0
2368,金像電,398000.0,0.95%,1320.0,525360000.0,0.0,0.0
6278,台表科,2235000.0,0.90%,221.0,493935000.0,0.0,0.0
2404,漢唐,379000.0,0.79%,1155.0,437745000.0,0.0,0.0
8996,高力,382000.0,0.76%,1090.0,416380000.0,0.0,0.0
2351,順德,1369000.0,0.52%,207.5,284067500.0,0.0,0.0
2376,技嘉,538000.0,0.36%,370.0,199060000.0,0.0,0.0
2451,創見,525000.0,0.32%,338.0,177450000.0,0.0,0.0
5274,信驊,9000.0,0.31%,18950.0,170550000.0,0.0,0.0
6831,邁科,226000.0,0.30%,742.0,167692000.0,0.0,0.0
3376,新日興,364000.0,0.13%,202.5,73710000.0,0.0,0.0
2885,元大金,1128420.0,0.12%,59.6,67253832.0,0.0,0.0
6177,達麗,396350.0,0.03%,42.4,16805240.0,-269000.0,-11405600.0
3443,創意,1000.0,0.01%,4670.0,4670000.0,0.0,0.0
6805,富世達,1000.0,0.00%,1930.0,1930000.0,0.0,0.0
8046,南電,2000.0,0.00%,848.0,1696000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,203.0,812000.0,0.0,0.0
8358,金居,1000.0,0.00%,608.0,608000.0,0.0,0.0
1519,華城,600.0,0.00%,874.0,524400.0,0.0,0.0
3665,貿聯-KY,136.0,0.00%,2085.0,283560.0,0.0,0.0
2548,華固,2000.0,0.00%,119.5,239000.0,0.0,0.0
3706,神達,1400.0,0.00%,88.8,124320.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,40.0,40000.0,0.0,0.0
2881,富邦金,250.0,0.00%,110.0,27500.0,0.0,0.0
