Date,2026-09-07,Net Asset,42165374384.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
3017,奇鋐,1001000.0,8.12%,3420.0,3423420000.0,0.0,0.0
2059,川湖,205000.0,6.76%,13905.0,2850525000.0,0.0,0.0
2330,台積電,1116000.0,6.51%,2460.0,2745360000.0,0.0,0.0
2383,台光電,465000.0,6.06%,5495.0,2555175000.0,0.0,0.0
3665,貿聯-KY,1161000.0,5.70%,2070.0,2403270000.0,0.0,0.0
3037,欣興,2482000.0,5.59%,949.0,2355418000.0,0.0,0.0
2345,智邦,1074000.0,5.35%,2100.0,2255400000.0,0.0,0.0
8996,高力,1630000.0,4.79%,1240.0,2021200000.0,0.0,0.0
3008,大立光,293000.0,4.63%,6660.0,1951380000.0,0.0,0.0
6223,旺矽,268000.0,3.49%,5490.0,1471320000.0,0.0,0.0
3231,緯創,7245000.0,3.38%,197.0,1427265000.0,0.0,0.0
1815,富喬,10877000.0,3.35%,130.0,1414010000.0,0.0,0.0
6584,南俊國際,2231000.0,3.28%,619.0,1380989000.0,0.0,0.0
2455,全新,2753000.0,3.26%,500.0,1376500000.0,0.0,0.0
1303,南亞,5445000.0,2.98%,230.5,1255072500.0,0.0,0.0
8021,尖點,2682000.0,2.94%,462.0,1239084000.0,0.0,0.0
6669,緯穎,429675.0,2.54%,2490.0,1069890750.0,0.0,0.0
8046,南電,968000.0,2.41%,1050.0,1016400000.0,0.0,0.0
3443,創意,164000.0,2.31%,5935.0,973340000.0,0.0,0.0
3661,世芯-KY,215000.0,2.06%,4040.0,868600000.0,0.0,0.0
2308,台達電,382000.0,1.68%,1850.0,706700000.0,0.0,0.0
2454,聯發科,145000.0,1.64%,4760.0,690200000.0,0.0,0.0
3189,景碩,844013.0,1.63%,813.0,686182569.0,0.0,0.0
4958,臻鼎-KY,1000000.0,1.19%,501.0,501000000.0,0.0,0.0
5274,信驊,11000.0,0.50%,19215.0,211365000.0,0.0,0.0
3026,禾伸堂,261000.0,0.48%,771.0,201231000.0,0.0,0.0
2301,光寶科,659000.0,0.47%,299.0,197041000.0,0.0,0.0
2357,華碩,196000.0,0.46%,999.0,195804000.0,0.0,0.0
3081,聯亞,63000.0,0.46%,3070.0,193410000.0,0.0,0.0
6213,聯茂,373000.0,0.45%,513.0,191349000.0,0.0,0.0
3653,健策,33000.0,0.44%,5655.0,186615000.0,0.0,0.0
2376,技嘉,508000.0,0.44%,364.5,185166000.0,0.0,0.0
6139,亞翔,250000.0,0.44%,739.0,184750000.0,0.0,0.0
6187,萬潤,134000.0,0.44%,1370.0,183580000.0,0.0,0.0
8150,南茂,1957000.0,0.42%,91.3,178674100.0,0.0,0.0
2360,致茂,76000.0,0.40%,2230.0,169480000.0,0.0,0.0
2404,漢唐,155000.0,0.40%,1080.0,167400000.0,0.0,0.0
6274,台燿,113000.0,0.37%,1370.0,154810000.0,0.0,0.0
5289,宜鼎,99952.0,0.33%,1405.0,140432560.0,0.0,0.0
5347,世界,629000.0,0.23%,156.0,98124000.0,0.0,0.0
