Date,2026-09-03,Net Asset,50360620481.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1794000.0,8.51%,2390.0,4287660000.0,0.0,0.0
6669,緯穎,1391225.0,6.84%,2475.0,3443281875.0,0.0,0.0
2454,聯發科,736000.0,6.34%,4340.0,3194240000.0,0.0,0.0
6139,亞翔,3771000.0,5.33%,712.0,2684952000.0,0.0,0.0
3105,穩懋,5709000.0,5.06%,446.5,2549068500.0,0.0,0.0
2059,川湖,183000.0,4.89%,13450.0,2461350000.0,0.0,0.0
3008,大立光,254000.0,3.61%,7150.0,1816100000.0,0.0,0.0
2360,致茂,830000.0,3.32%,2015.0,1672450000.0,0.0,0.0
2383,台光電,315000.0,3.31%,5290.0,1666350000.0,0.0,0.0
3491,昇達科,1180000.0,3.29%,1405.0,1657900000.0,0.0,0.0
6223,旺矽,307000.0,3.08%,5045.0,1548815000.0,0.0,0.0
6531,愛普*,1660000.0,3.01%,912.0,1513920000.0,10000.0,9120000.0
4958,臻鼎-KY,3158000.0,2.91%,464.0,1465312000.0,0.0,0.0
2345,智邦,621000.0,2.58%,2090.0,1297890000.0,0.0,0.0
3017,奇鋐,374000.0,2.45%,3300.0,1234200000.0,0.0,0.0
6488,環球晶,1100000.0,2.02%,927.0,1019700000.0,0.0,0.0
2395,研華,1466000.0,1.96%,674.0,988084000.0,0.0,0.0
2301,光寶科,3258000.0,1.93%,299.0,974142000.0,0.0,0.0
3583,辛耘,1158000.0,1.71%,742.0,859236000.0,0.0,0.0
2455,全新,1553000.0,1.62%,525.0,815325000.0,0.0,0.0
3231,緯創,3704000.0,1.39%,188.5,698204000.0,300000.0,56550000.0
2303,聯電,5205000.0,1.29%,125.0,650625000.0,0.0,0.0
2377,微星,4322000.0,1.29%,150.5,650461000.0,0.0,0.0
5274,信驊,35900.0,1.27%,17850.0,640815000.0,0.0,0.0
6214,精誠,3494000.0,1.27%,183.0,639402000.0,0.0,0.0
2376,技嘉,1773000.0,1.23%,350.5,621436500.0,0.0,0.0
5483,中美晶,3481000.0,1.22%,176.0,612656000.0,0.0,0.0
2467,志聖,1000000.0,1.18%,595.0,595000000.0,0.0,0.0
3265,台星科,3418000.0,1.17%,173.0,591314000.0,0.0,0.0
5425,台半,6445000.0,1.17%,91.2,587784000.0,0.0,0.0
6274,台燿,428000.0,1.14%,1345.0,575660000.0,0.0,0.0
2428,興勤,2318000.0,1.13%,244.5,566751000.0,0.0,0.0
3711,日月光投控,942000.0,1.10%,589.0,554838000.0,0.0,0.0
3090,日電貿,3346000.0,1.08%,162.5,543725000.0,0.0,0.0
6239,力成,1910000.0,1.04%,275.0,525250000.0,0.0,0.0
2478,大毅,4418000.0,1.00%,114.5,505861000.0,0.0,0.0
8996,高力,382000.0,0.90%,1185.0,452670000.0,0.0,0.0
6472,保瑞,1032000.0,0.84%,411.5,424668000.0,0.0,0.0
2486,一詮,1607000.0,0.83%,259.5,417016500.0,0.0,0.0
5536,聖暉*,455000.0,0.74%,817.0,371735000.0,0.0,0.0
3529,力旺,93000.0,0.43%,2330.0,216690000.0,0.0,0.0
2476,鉅祥,1285000.0,0.31%,122.5,157412500.0,0.0,0.0
6196,帆宣,305000.0,0.30%,500.0,152500000.0,0.0,0.0
2885,元大金,2213556.0,0.30%,68.5,151628586.0,0.0,0.0
6672,騰輝電子-KY,537000.0,0.28%,263.0,141231000.0,0.0,0.0
3617,碩天,579000.0,0.28%,241.5,139828500.0,0.0,0.0
8070,長華*,2807000.0,0.27%,49.2,138104400.0,0.0,0.0
6640,均華,103000.0,0.24%,1185.0,122055000.0,90000.0,106650000.0
6446,藥華藥,42000.0,0.11%,1350.0,56700000.0,0.0,0.0
6177,達麗,194350.0,0.02%,48.75,9474562.5,0.0,0.0
3443,創意,1000.0,0.01%,5800.0,5800000.0,0.0,0.0
4441,振大環球,4000.0,0.00%,171.5,686000.0,0.0,0.0
1519,華城,660.0,0.00%,722.0,476520.0,0.0,0.0
8358,金居,1000.0,0.00%,470.0,470000.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,50.4,50400.0,0.0,0.0
2881,富邦金,250.0,0.00%,147.0,36750.0,0.0,0.0
