Date,2026-05-19,Net Asset,10571844445.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,1096000.0,22.86%,2205.0,2416680000.0,-202000.0,-445410000.0
2881,富邦金融控股,4243000.0,3.9%,97.2,412419600.0,141000.0,13705200.0
1216,統一企業,5227000.0,3.7%,74.8,390979600.0,0.0,0.0
2412,中華電信,2638000.0,3.56%,142.5,375915000.0,313000.0,44602500.0
2049,上銀科技,819000.0,2.91%,376.0,307944000.0,80000.0,30080000.0
2891,中國信託金融控股,5402000.0,2.83%,55.4,299270800.0,0.0,0.0
4904,遠傳電信,2854000.0,2.65%,98.0,279692000.0,0.0,0.0
3293,鈊象電子,363000.0,2.5%,728.0,264264000.0,134000.0,97552000.0
1477,聚陽實業,1218000.0,2.42%,210.0,255780000.0,0.0,0.0
2308,台達電子工業,119000.0,2.16%,1915.0,227885000.0,0.0,0.0
2368,金像電子（股）公司,165000.0,2.01%,1285.0,212025000.0,0.0,0.0
2360,致茂電子,100000.0,1.94%,2055.0,205500000.0,0.0,0.0
6669,緯穎科技服務,41000.0,1.9%,4890.0,200490000.0,0.0,0.0
8299,群聯電子,80000.0,1.87%,2465.0,197200000.0,0.0,0.0
6789,采鈺科技,378000.0,1.86%,519.0,196182000.0,0.0,0.0
2395,研華,409000.0,1.79%,461.5,188753500.0,305000.0,140757500.0
3711,日月光投資控股,398000.0,1.78%,472.0,187856000.0,-64000.0,-30208000.0
3661,世芯電子,39000.0,1.63%,4430.0,172770000.0,0.0,0.0
6223,旺矽科技,30000.0,1.63%,5730.0,171900000.0,0.0,0.0
2383,台光電子材料,37000.0,1.59%,4535.0,167795000.0,0.0,0.0
3105,穩懋半導體,346000.0,1.49%,456.5,157949000.0,305000.0,139232500.0
2345,智邦科技,66000.0,1.49%,2390.0,157740000.0,0.0,0.0
2344,華邦電子,1336000.0,1.48%,117.5,156980000.0,0.0,0.0
3017,奇鋐科技,65000.0,1.47%,2390.0,155350000.0,-26000.0,-62140000.0
2454,聯發科技,47000.0,1.4%,3155.0,148285000.0,0.0,0.0
2059,川湖科技,33000.0,1.39%,4450.0,146850000.0,-16000.0,-71200000.0
7769,鴻勁精密,22000.0,1.37%,6600.0,145200000.0,0.0,0.0
6781,AES Holding Co Ltd,127000.0,1.35%,1125.0,142875000.0,0.0,0.0
6805,富世達,77000.0,1.29%,1770.0,136290000.0,0.0,0.0
6488,環球晶圓,190000.0,1.2%,665.0,126350000.0,0.0,0.0
6415,矽力杰,256000.0,1.17%,482.0,123392000.0,0.0,0.0
3529,力旺電子,37000.0,1.16%,3310.0,122470000.0,0.0,0.0
6442,光紅建聖,64000.0,1.05%,1740.0,111360000.0,0.0,0.0
8046,南亞電路板,134000.0,1.01%,798.0,106932000.0,0.0,0.0
3653,健策精密工業,33000.0,0.96%,3090.0,101970000.0,0.0,0.0
8996,高力熱處理工業,96000.0,0.94%,1040.0,99840000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,41000.0,0.77%,1990.0,81590000.0,0.0,0.0
2408,南亞科技,221000.0,0.57%,274.5,60664500.0,0.0,0.0
4749,新應材,57000.0,0.53%,985.0,56145000.0,0.0,0.0
3533,嘉澤端子工業,19000.0,0.42%,2325.0,44175000.0,0.0,0.0
8210,勤誠興業,32000.0,0.4%,1325.0,42400000.0,0.0,0.0
2317,鴻海精密工業,117000.0,0.27%,245.0,28665000.0,0.0,0.0
2474,可成科技,139000.0,0.24%,184.0,25576000.0,0.0,0.0
4958,臻鼎科技控股,53000.0,0.2%,408.5,21650500.0,0.0,0.0
3037,欣興電子,6000.0,0.05%,818.0,4908000.0,0.0,0.0
3264,欣銓科技,26000.0,0.05%,214.5,5577000.0,0.0,0.0
6239,力成科技,25000.0,0.05%,227.0,5675000.0,0.0,0.0
2382,廣達電腦,14000.0,0.04%,290.0,4060000.0,0.0,0.0
1519,華城電機,5000.0,0.04%,783.0,3915000.0,0.0,0.0
3189,景碩科技,2000.0,0.01%,513.0,1026000.0,-22000.0,-11286000.0
