Date,2026-01-27,Net Asset,27676642896.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台積電,1475000.0,9.49%,1780.0,2625500000.0,-80000.0,-142400000.0
8299,群聯,840000.0,6.43%,2120.0,1780800000.0,0.0,0.0
5536,聖暉*,2410000.0,5.70%,655.0,1578550000.0,0.0,0.0
6669,緯穎,385000.0,5.15%,3700.0,1424500000.0,0.0,0.0
3264,欣銓,6508000.0,3.82%,162.5,1057550000.0,0.0,0.0
7769,鴻勁,263000.0,3.59%,3775.0,992825000.0,0.0,0.0
6139,亞翔,1512000.0,2.98%,545.0,824040000.0,0.0,0.0
2345,智邦,713000.0,2.98%,1155.0,823515000.0,0.0,0.0
2360,致茂,786000.0,2.94%,1035.0,813510000.0,0.0,0.0
2308,台達電,632000.0,2.85%,1250.0,790000000.0,0.0,0.0
6257,矽格,5862000.0,2.84%,134.0,785508000.0,0.0,0.0
2441,超豐,7602000.0,2.83%,103.0,783006000.0,0.0,0.0
2383,台光電,428000.0,2.81%,1820.0,778960000.0,0.0,0.0
6223,旺矽,275000.0,2.72%,2735.0,752125000.0,0.0,0.0
3017,奇鋐,509000.0,2.61%,1420.0,722780000.0,0.0,0.0
3036,文曄,4185000.0,2.38%,157.5,659137500.0,0.0,0.0
3491,昇達科,547000.0,2.21%,1120.0,612640000.0,0.0,0.0
6274,台燿,1096000.0,2.10%,530.0,580880000.0,0.0,0.0
3665,貿聯-KY,399136.0,2.05%,1420.0,566773120.0,0.0,0.0
5439,高技,1796000.0,2.01%,309.0,554964000.0,0.0,0.0
2059,川湖,155000.0,1.95%,3490.0,540950000.0,0.0,0.0
2449,京元電子,1688000.0,1.83%,300.0,506400000.0,0.0,0.0
2428,興勤,2834000.0,1.79%,175.0,495950000.0,0.0,0.0
2421,建準,2965000.0,1.62%,151.0,447715000.0,0.0,0.0
4958,臻鼎-KY,2634000.0,1.57%,165.0,434610000.0,0.0,0.0
2454,聯發科,239000.0,1.53%,1775.0,424225000.0,0.0,0.0
3008,大立光,170000.0,1.50%,2435.0,413950000.0,0.0,0.0
6805,富世達,289000.0,1.48%,1420.0,410380000.0,0.0,0.0
2316,楠梓電,3837000.0,1.37%,98.5,377944500.0,0.0,0.0
2404,漢唐,364000.0,1.24%,940.0,342160000.0,0.0,0.0
2451,創見,1368000.0,1.19%,241.0,329688000.0,0.0,0.0
1785,光洋科,4200000.0,0.99%,65.4,274680000.0,0.0,0.0
2472,立隆電,1926000.0,0.82%,117.5,226305000.0,0.0,0.0
8358,金居,781000.0,0.80%,283.0,221023000.0,0.0,0.0
5289,宜鼎,266000.0,0.73%,763.0,202958000.0,0.0,0.0
6488,環球晶,250000.0,0.46%,511.0,127750000.0,0.0,0.0
2606,裕民,2000000.0,0.45%,62.9,125800000.0,0.0,0.0
5425,台半,1770000.0,0.43%,67.3,119121000.0,0.0,0.0
2327,國巨*,371000.0,0.40%,295.0,109445000.0,0.0,0.0
2368,金像電,145000.0,0.36%,686.0,99470000.0,0.0,0.0
3711,日月光投控,323000.0,0.36%,306.5,98999500.0,0.0,0.0
3324,雙鴻,100000.0,0.33%,926.0,92600000.0,0.0,0.0
2481,強茂,1028000.0,0.33%,89.3,91800400.0,0.0,0.0
8210,勤誠,95000.0,0.33%,965.0,91675000.0,0.0,0.0
3231,緯創,596000.0,0.29%,134.5,80162000.0,0.0,0.0
3376,新日興,360000.0,0.29%,222.5,80100000.0,0.0,0.0
9938,百和,1461000.0,0.27%,51.2,74803200.0,0.0,0.0
6446,藥華藥,100583.0,0.26%,722.0,72620926.0,0.0,0.0
8464,億豐,144000.0,0.22%,424.5,61128000.0,0.0,0.0
6472,保瑞,100000.0,0.21%,583.0,58300000.0,0.0,0.0
6177,達麗,1200350.0,0.21%,47.95,57556782.5,0.0,0.0
8996,高力,78000.0,0.20%,722.0,56316000.0,0.0,0.0
5274,信驊,6000.0,0.19%,8760.0,52560000.0,0.0,0.0
2885,元大金,1117420.0,0.17%,42.3,47266866.0,0.0,0.0
1319,東陽,360000.0,0.15%,115.0,41400000.0,0.0,0.0
3529,力旺,23000.0,0.15%,1795.0,41285000.0,22000.0,39490000.0
8046,南電,104000.0,0.15%,395.0,41080000.0,0.0,0.0
4441,振大環球,60000.0,0.06%,264.5,15870000.0,0.0,0.0
6768,志強-KY,41000.0,0.02%,105.0,4305000.0,0.0,0.0
2548,華固,29600.0,0.01%,107.5,3182000.0,0.0,0.0
3443,創意,1000.0,0.01%,2585.0,2585000.0,0.0,0.0
1519,華城,600.0,0.00%,1015.0,609000.0,0.0,0.0
7722,LINEPAY,1000.0,0.00%,477.0,477000.0,0.0,0.0
3706,神達,1400.0,0.00%,81.3,113820.0,0.0,0.0
2886,兆豐金,1000.0,0.00%,39.45,39450.0,0.0,0.0
2881,富邦金,250.0,0.00%,92.4,23100.0,0.0,0.0
