Date,2026-01-09,Net Asset,7172300978.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,887000.0,20.78%,1680.0,1490160000.0,-50000.0,-84000000.0
1605,華新麗華,6744000.0,3.54%,37.6,253574400.0,0.0,0.0
2454,聯發科技,153000.0,3.03%,1420.0,217260000.0,-40000.0,-56800000.0
2412,中華電信,1600000.0,2.98%,133.5,213600000.0,0.0,0.0
2345,智邦科技,162000.0,2.74%,1215.0,196830000.0,0.0,0.0
2881,富邦金融控股,2051100.0,2.73%,95.5,195880050.0,-225000.0,-21487500.0
6515,穎崴科技,51000.0,2.48%,3490.0,177990000.0,-5000.0,-17450000.0
2317,鴻海精密工業,735000.0,2.36%,230.5,169417500.0,0.0,0.0
3293,鈊象電子,230000.0,2.34%,731.0,168130000.0,0.0,0.0
2308,台達電子工業,153000.0,2.17%,1015.0,155295000.0,0.0,0.0
3036,文曄科技,933000.0,1.91%,146.5,136684500.0,0.0,0.0
3711,日月光投資控股,498000.0,1.89%,272.0,135456000.0,0.0,0.0
2344,華邦電子,1347000.0,1.84%,97.8,131736600.0,0.0,0.0
2891,中國信託金融控股,2590000.0,1.79%,49.7,128723000.0,0.0,0.0
4904,遠傳電信,1362000.0,1.7%,89.6,122035199.99999999,0.0,0.0
2313,華通電腦,1011000.0,1.63%,115.5,116770500.0,-83000.0,-9586500.0
2383,台光電子材料,71000.0,1.55%,1565.0,111115000.0,0.0,0.0
3017,奇鋐科技,80000.0,1.53%,1375.0,110000000.0,0.0,0.0
2327,國巨,449000.0,1.51%,241.5,108433500.0,0.0,0.0
4749,新應材,108000.0,1.38%,919.0,99252000.0,0.0,0.0
2408,南亞科技,445000.0,1.35%,217.5,96787500.0,0.0,0.0
3661,世芯電子,27000.0,1.34%,3570.0,96390000.0,0.0,0.0
6488,環球晶圓,222000.0,1.33%,429.5,95349000.0,0.0,0.0
3653,健策精密工業,37000.0,1.32%,2565.0,94905000.0,0.0,0.0
6223,旺矽科技,42000.0,1.31%,2230.0,93660000.0,0.0,0.0
2382,廣達電腦,325000.0,1.28%,283.0,91975000.0,0.0,0.0
2360,致茂電子,99000.0,1.27%,923.0,91377000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,61148.0,1.21%,1425.0,87135900.0,0.0,0.0
2368,金像電子（股）公司,135000.0,1.2%,637.0,85995000.0,0.0,0.0
2059,川湖科技,24000.0,1.11%,3315.0,79560000.0,0.0,0.0
2449,京元電子,283000.0,1.04%,263.5,74570500.0,0.0,0.0
6274,台燿科技,158000.0,1.03%,466.0,73628000.0,0.0,0.0
3037,欣興電子,312000.0,0.98%,225.5,70356000.0,0.0,0.0
2357,華碩電腦,133000.0,0.98%,529.0,70357000.0,0.0,0.0
5274,信驊科技,9000.0,0.96%,7665.0,68985000.0,0.0,0.0
6669,緯穎科技服務,16000.0,0.95%,4240.0,67840000.0,0.0,0.0
2884,玉山金融控股,2046000.0,0.94%,32.85,67211100.0,0.0,0.0
6409,旭隼科技,65000.0,0.93%,1025.0,66625000.0,0.0,0.0
6442,光紅建聖,47000.0,0.92%,1400.0,65800000.0,0.0,0.0
6805,富世達,46000.0,0.88%,1365.0,62790000.0,0.0,0.0
1519,華城電機,64000.0,0.7%,786.0,50304000.0,0.0,0.0
1477,聚陽實業,152000.0,0.67%,317.5,48260000.0,0.0,0.0
3231,緯創資通,291000.0,0.6%,149.0,43359000.0,0.0,0.0
1216,統一企業,413000.0,0.43%,75.3,31098900.0,0.0,0.0
3706,神達控股,273000.0,0.34%,88.8,24242400.0,0.0,0.0
8210,勤誠興業,27000.0,0.34%,910.0,24570000.0,0.0,0.0
6781,AES Holding Co Ltd,9000.0,0.16%,1270.0,11430000.0,0.0,0.0
2379,瑞昱半導體,17000.0,0.12%,510.0,8670000.0,0.0,0.0
3533,嘉澤端子工業,5000.0,0.1%,1410.0,7050000.0,0.0,0.0
8046,南亞電路板,23000.0,0.08%,240.5,5531500.0,0.0,0.0
