Date,2026-08-06,Net Asset,19242422520.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體電路製造,663000.0,8.15%,2365.0,1567995000.0,0.0,0.0
2454,聯發科技,279000.0,5.68%,3920.0,1093680000.0,0.0,0.0
2059,川湖科技,91000.0,4.78%,10100.0,919100000.0,0.0,0.0
2383,台光電子材料,152000.0,4.19%,5305.0,806360000.0,0.0,0.0
2308,台達電子工業,404000.0,3.53%,1680.0,678720000.0,0.0,0.0
3081,聯亞光電工業,237600.0,2.93%,2375.0,564300000.0,0.0,0.0
3037,欣興電子,563000.0,2.85%,973.0,547799000.0,0.0,0.0
6223,旺矽科技,76000.0,2.49%,6300.0,478800000.0,0.0,0.0
2408,南亞科技,1039000.0,2.48%,459.0,476901000.0,0.0,0.0
7769,鴻勁精密,73000.0,2.46%,6475.0,472675000.0,0.0,0.0
8299,群聯電子,218000.0,2.29%,2025.0,441450000.0,0.0,0.0
1303,南亞塑膠工業,2416000.0,2.24%,178.5,431256000.0,0.0,0.0
2317,鴻海精密工業,1569000.0,2.16%,264.5,415000500.0,0.0,0.0
3017,奇鋐科技,134000.0,2.05%,2940.0,393960000.0,0.0,0.0
2368,金像電子（股）公司,393000.0,2.01%,985.0,387105000.0,0.0,0.0
6515,穎崴科技,55000.0,1.94%,6775.0,372625000.0,0.0,0.0
2345,智邦科技,147000.0,1.84%,2410.0,354270000.0,0.0,0.0
6669,緯穎科技服務,52000.0,1.69%,6265.0,325780000.0,0.0,0.0
3653,健策精密工業,69000.0,1.6%,4450.0,307050000.0,0.0,0.0
5274,信驊科技,18300.0,1.59%,16750.0,306525000.0,0.0,0.0
2382,廣達電腦,987000.0,1.55%,302.0,298074000.0,0.0,0.0
2360,致茂電子,148000.0,1.52%,1975.0,292300000.0,0.0,0.0
6274,台燿科技,187000.0,1.49%,1530.0,286110000.0,0.0,0.0
3036,文曄科技,1147000.0,1.39%,233.5,267824500.0,0.0,0.0
3443,創意電子,59000.0,1.37%,4480.0,264320000.0,0.0,0.0
2891,中國信託金融控股,3711000.0,1.25%,64.6,239730599.99999997,0.0,0.0
2376,技嘉科技,694000.0,1.24%,344.0,238736000.0,0.0,0.0
3711,日月光投資控股,400000.0,1.24%,595.0,238000000.0,0.0,0.0
5904,寶雅國際,312450.0,1.17%,0.0,0.0,0.0,0.0
8046,南亞電路板,203000.0,1.17%,1105.0,224315000.0,0.0,0.0
8996,高力熱處理工業,181000.0,1.07%,1135.0,205435000.0,0.0,0.0
3293,鈊象電子,252000.0,1.03%,784.0,197568000.0,0.0,0.0
3231,緯創資通,1041000.0,1.03%,189.5,197269500.0,0.0,0.0
2344,華邦電子,1153000.0,1.02%,171.0,197163000.0,0.0,0.0
2327,國巨,345000.0,1.02%,570.0,196650000.0,0.0,0.0
6213,聯茂電子,482000.0,0.94%,375.0,180750000.0,0.0,0.0
3529,力旺電子,65000.0,0.9%,2660.0,172900000.0,0.0,0.0
8210,勤誠興業,139000.0,0.89%,1235.0,171665000.0,0.0,0.0
3008,大立光電,36000.0,0.87%,4625.0,166500000.0,0.0,0.0
2884,玉山金融控股,4362622.0,0.86%,37.95,165561504.9,0.0,0.0
4958,臻鼎科技控股,335000.0,0.84%,482.0,161470000.0,0.0,0.0
3189,景碩科技,185000.0,0.82%,853.0,157805000.0,0.0,0.0
3044,健鼎科技,345000.0,0.71%,397.5,137137500.0,0.0,0.0
3264,欣銓科技,650000.0,0.71%,211.5,137475000.0,0.0,0.0
6831,邁科科技,182000.0,0.62%,656.0,119392000.0,0.0,0.0
6805,富世達,54000.0,0.49%,1760.0,95040000.0,0.0,0.0
3026,禾伸堂企業,134000.0,0.41%,593.0,79462000.0,0.0,0.0
3665,貿聯控股（BizLink Holding In,32336.0,0.4%,2370.0,76636320.0,0.0,0.0
6442,光紅建聖,38000.0,0.28%,1415.0,53770000.0,0.0,0.0
3533,嘉澤端子工業,13000.0,0.13%,1970.0,25610000.0,0.0,0.0
