Date,2026-06-16,Net Asset,62065739387.0

Stock Code,Stock Name,Shares,Weight,Close Price,Market Value,Share Change,Net Amount
2330,台灣積體,3650000.0,14.114%,2400.0,8760000000.0,0.0,0.0
2327,國巨股份,6150000.0,9.413%,950.0,5842500000.0,0.0,0.0
2383,台光電子,820000.0,6.764%,5120.0,4198400000.0,0.0,0.0
2408,南亞科技,8300000.0,5.683%,425.0,3527500000.0,0.0,0.0
8299,群聯電子,1430000.0,5.472%,2375.0,3396250000.0,0.0,0.0
2454,聯發科技,740000.0,5.437%,4560.0,3374400000.0,0.0,0.0
3037,欣興電子,3200000.0,5.058%,981.0,3139200000.0,0.0,0.0
6223,旺矽科技,370000.0,3.842%,6445.0,2384650000.0,0.0,0.0
2345,智邦科技,900000.0,3.654%,2520.0,2268000000.0,0.0,0.0
6274,台燿科技,1350000.0,3.502%,1610.0,2173500000.0,0.0,0.0
2308,台達電子,920000.0,3.306%,2230.0,2051600000.0,0.0,0.0
5274,信驊科技,110000.0,3.218%,18155.0,1997050000.0,0.0,0.0
7769,鴻勁精密,270000.0,3.202%,7360.0,1987200000.0,0.0,0.0
3017,奇鋐科技,750000.0,2.864%,2370.0,1777500000.0,-150000.0,-355500000.0
2059,川湖科技,260000.0,2.786%,6650.0,1729000000.0,0.0,0.0
8046,南亞電路,1450000.0,2.107%,902.0,1307900000.0,0.0,0.0
8996,高力熱處,940000.0,2.090%,1380.0,1297200000.0,0.0,0.0
4958,臻鼎-KY,2000000.0,2.011%,624.0,1248000000.0,0.0,0.0
6669,緯穎科技,250000.0,1.966%,4880.0,1220000000.0,-100000.0,-488000000.0
3189,景碩科技,1900000.0,1.965%,642.0,1219800000.0,0.0,0.0
3042,台灣晶技,5200000.0,1.919%,229.0,1190800000.0,0.0,0.0
2368,金像電子,880000.0,1.907%,1345.0,1183600000.0,0.0,0.0
3665,貿聯-KY,550000.0,1.879%,2120.0,1166000000.0,0.0,0.0
8210,勤誠興業,800000.0,1.740%,1350.0,1080000000.0,0.0,0.0
6515,穎崴科技,1000.0,0.016%,9945.0,9945000.0,0.0,0.0
3711,日月光投,9000.0,0.009%,592.0,5328000.0,0.0,0.0
3653,健策精密,1000.0,0.006%,3785.0,3785000.0,0.0,0.0
6510,中華精測,1000.0,0.006%,3500.0,3500000.0,0.0,0.0
2382,廣達電腦,9000.0,0.005%,362.5,3262500.0,0.0,0.0
2449,京元電子,9000.0,0.004%,278.0,2502000.0,0.0,0.0
2317,鴻海精密,9000.0,0.004%,269.0,2421000.0,0.0,0.0
2360,致茂電子,1000.0,0.004%,2325.0,2325000.0,0.0,0.0
2313,華通電腦,9000.0,0.004%,249.0,2241000.0,0.0,0.0
2603,長榮海運,9000.0,0.003%,220.5,1984500.0,0.0,0.0
2344,華邦電子,9000.0,0.003%,197.0,1773000.0,0.0,0.0
6805,富世達股,1000.0,0.003%,1725.0,1725000.0,0.0,0.0
5347,世界先進,9000.0,0.002%,171.5,1543500.0,0.0,0.0
2337,旺宏電子,9000.0,0.002%,166.5,1498500.0,0.0,0.0
3231,緯創資通,9000.0,0.002%,158.0,1422000.0,0.0,0.0
2404,漢唐集成,1000.0,0.002%,1245.0,1245000.0,0.0,0.0
2881,富邦金融,9000.0,0.002%,132.0,1188000.0,0.0,0.0
3324,雙鴻科技,1000.0,0.002%,1050.0,1050000.0,0.0,0.0
2882,國泰金融,9000.0,0.002%,109.5,985500.0,0.0,0.0
1519,華城電機,1000.0,0.001%,781.0,781000.0,0.0,0.0
2891,中國信託,9000.0,0.001%,70.8,637200.0,0.0,0.0
2885,元大金融,9000.0,0.001%,65.4,588600.0,0.0,0.0
3044,健鼎科技,1000.0,0.001%,546.0,546000.0,0.0,0.0
3036,文曄科技,1000.0,0.000%,219.0,219000.0,0.0,0.0
2412,中華電信,1000.0,0.000%,146.5,146500.0,0.0,0.0
3045,台灣大哥,1000.0,0.000%,120.5,120500.0,0.0,0.0
